124 -0.143618 -0.0948975 7.8125E-5
125 -0.136748 -0.0900146 -9.27734E-5
126 -0.142837 -0.0912549 0.000107422
127 -0.141792 -0.0909424 -0.000332031
128 -0.133291 -0.0868262 -0.000107422
129 -0.137393 -0.0893604 0.00043457
130 -0.143286 -0.0920068 -8.78906E-5
131 -0.146489 -0.0945459 0.000136719
132 -0.153779 -0.100273 -8.78906E-5
133 -0.147896 -0.0961084 -0.00034668
134 -0.137065 -0.0896729 -0.000102539
135 -0.140181 -0.0876904 -0.00034668
136 -0.137334 -0.086748 9.27734E-5
137 -0.148779 -0.0925146 0.000131836
138 -0.139312 -0.0873877 -0.000107422
139 -0.129648 -0.0819873 0.000415039
140 -0.147134 -0.0958936 -9.27734E-5
141 -0.145425 -0.0926221 0.000161133
142 -0.140913 -0.0910107 -0.000102539
143 -0.153345 -0.0961768 -0.000107422
144 -0.143862 -0.0910205 -9.76563E-5
145 -0.140254 -0.0899023 -8.78906E-5
146 -0.14375 -0.0935156 -0.000102539
147 -0.143315 -0.0883789 -0.000136719
148 -0.141699 -0.089165 -0.000102539
149 -0.142729 -0.0902539 9.27734E-5
150 -0.135166 -0.0830811 -0.000141602
151 -0.138823 -0.0906787 0.000175781
152 -0.141519 -0.0937305 -9.27734E-5
153 -0.141382 -0.0881299 0.000136719
154 -0.147358 -0.0963135 -9.76563E-5
155 -0.140547 -0.0891064 -5.85937E-5
156 -0.146782 -0.0886914 0.00012207
157 -0.148584 -0.0940723 -0.00012207
158 -0.138403 -0.0868164 0.000126953
159 -0.148101 -0.0944922 -0.000102539
160 -0.138223 -0.0893018 -5.85937E-5
161 -0.133384 -0.0847949 -0.000102539
162 -0.137544 -0.0839941 -0.000126953
163 -0.144683 -0.0923828 0.00015625
164 -0.138628 -0.0891162 -9.27734E-5
165 -0.150659 -0.0967188 -7.32422E-5
166 -0.140264 -0.0928955 0.000170898
167 -0.149585 -0.0942432 0.000126953
168 -0.141343 -0.0903369 -0.000117187
169 -0.142559 -0.0898975 -4.88281E-5
170 -0.14543 -0.0950977 0.000136719
171 -0.138823 -0.0896729 0.000146484
172 -0.137349 -0.0867822 0.00015625
173 -0.146841 -0.0937793 -0.000102539
174 -0.13665 -0.0903174 0.000146484
175 -0.14562 -0.0939697 0.000151367
176 -0.146699 -0.0915527 -0.000151367
177 -0.141499 -0.091167 -0.000107422
178 -0.147104 -0.0925928 -0.000117187
179 -0.1373 -0.090083 -0.000112305
180 -0.141113 -0.0918408 0.00012207
181 -0.144766 -0.0905713 -0.000102539
182 -0.144106 -0.0930078 0.000136719
183 -0.137773 -0.0837207 -0.000102539
184 -0.144531 -0.0929736 -9.27734E-5
185 -0.142583 -0.0936328 0.000180664
186 -0.140879 -0.0899268 0.000180664
187 -0.140679 -0.0930225 0.000112305
188 -0.144507 -0.0912012 -7.32422E-5
189 -0.145156 -0.0941797 -9.27734E-5
190 -0.136968 -0.0861768 0.000166016
191 -0.142334 -0.0896289 -0.000131836
192 -0.14251 -0.0911816 0.000151367
193 -0.145581 -0.100234 0.000141602
194 -0.133911 -0.0829736 -0.000126953
195 -0.14356 -0.0929541 -0.000131836
196 -0.141543 -0.0900439 -0.000356445
197 -0.147495 -0.0942578 -0.000126953
198 -0.148433 -0.09396 0.000126953
199 -0.138989 -0.0893066 0.000126953
200 -0.1477 -0.0928711 -5.37109E-5
201 -0.139453 -0.0934961 -0.000136719
202 -0.146211 -0.0934814 -8.30078E-5
203 -0.137314 -0.0868994 -0.000107422
204 -0.146421 -0.0946826 0.000166016
205 -0.130698 -0.082251 0.000161133
206 -0.146919 -0.0915039 0.000161133
207 -0.148853 -0.0930273 0.000161133
208 -0.143794 -0.0934277 0.00012207
209 -0.147168 -0.0950684 0.000166016
210 -0.146553 -0.0955566 -0.000327148
211 -0.142349 -0.0914062 0.000351562
212 -0.148799 -0.092373 0.000131836
213 -0.138579 -0.090293 -0.000131836
214 -0.140469 -0.0889014 -8.30078E-5
215 -0.141724 -0.0877881 -0.000117187
216 -0.139507 -0.0882715 0.000146484
217 -0.14022 -0.0896631 -0.000371094
218 -0.142578 -0.0917725 0.000131836
219 -0.145937 -0.0938672 -9.76563E-5
220 -0.142681 -0.0916309 0.000126953
221 -0.141436 -0.085249 -0.000117187
222 -0.146758 -0.0911328 0.00012207
223 -0.14146 -0.0908984 0.000170898
224 -0.135967 -0.0877002 -8.30078E-5
225 -0.142656 -0.0909473 0.00019043
226 -0.14106 -0.0879443 0.000219727
227 -0.138076 -0.0905127 -0.000332031
228 -0.140859 -0.0913672 -8.30078E-5
229 -0.139907 -0.0881543 0.00015625
230 -0.145112 -0.0936084 -8.78906E-5
231 -0.140356 -0.0899219 -7.8125E-5
232 -0.147021 -0.0962793 0.000117187
233 -0.143735 -0.090498 -7.8125E-5
234 -0.140981 -0.0917383 0.000141602
235 -0.143989 -0.0909863 0.000185547
236 -0.146064 -0.0929102 -0.000102539
237 -0.139653 -0.0874609 -0.000107422
238 -0.14083 -0.0904932 -0.000102539
239 -0.137988 -0.0883594 -8.78906E-5
240 -0.138257 -0.087334 -7.8125E-5
241 -0.140962 -0.0925586 0.000131836
242 -0.136807 -0.0908105 -0.000117187
243 -0.13729 -0.0891309 0.000146484
244 -0.137559 -0.0890723 -6.83594E-5
245 -0.14333 -0.0914014 -9.27734E-5
246 -0.141475 -0.0912207 0.000146484
247 -0.142041 -0.0914062 -0.000102539
248 -0.142383 -0.0897559 0.000166016
249 -0.141465 -0.0890088 0.000136719
250 -0.144756 -0.0948779 -5.85937E-5
251 -0.142642 -0.0909521 0.000415039
252 -0.137544 -0.0872168 0.000170898
253 -0.143906 -0.091543 0.000180664
254 -0.141855 -0.0915186 -0.000112305
255 -0.14123 -0.0929346 -0.000356445
256 -0.141064 -0.0897803 0.000166016
257 -0.1452 -0.0922803 -0.000317383
258 -0.14124 -0.0892871 0.000175781
259 -0.142905 -0.0909424 0.000415039
260 -0.134453 -0.0889844 -7.8125E-5
261 -0.140513 -0.0926025 0.000146484
262 -0.141567 -0.0889551 0.00015625
263 -0.140488 -0.0928027 -4.88281E-5
264 -0.144175 -0.0922949 0.000170898
265 -0.143979 -0.0912842 -0.000102539
266 -0.144014 -0.0933789 -8.30078E-5
267 -0.142192 -0.0921875 0.000131836
268 -0.143428 -0.0926562 -8.78906E-5
269 -0.142949 -0.0929736 0.000151367
270 -0.145449 -0.0930811 0.000131836
271 -0.142534 -0.0918213 0.000161133
272 -0.144897 -0.0914062 -7.8125E-5
273 -0.146768 -0.0938867 -8.78906E-5
274 -0.145576 -0.0923486 0.000131836
275 -0.146592 -0.0960693 0.000136719
276 -0.142534 -0.09104 0.000131836
277 -0.147197 -0.0948584 -9.27734E-5
278 -0.142705 -0.0898535 -9.27734E-5
279 -0.14229 -0.0909619 0.000146484
280 -0.145283 -0.0930273 -0.000102539
281 -0.14793 -0.0931592 -8.30078E-5
282 -0.139565 -0.0893555 -9.27734E-5
283 -0.140615 -0.0928809 -8.30078E-5
284 -0.139067 -0.0896729 0.000117187
285 -0.143643 -0.0925146 0.000400391
286 -0.144077 -0.0938525 -7.32422E-5
287 -0.144058 -0.0916504 -0.000107422
288 -0.137842 -0.0909668 -0.000112305
289 -0.144238 -0.0888232 -9.27734E-5
290 -0.146948 -0.094502 -0.00012207
291 -0.147402 -0.0923682 0.000151367
292 -0.138428 -0.0893408 0.000146484
293 -0.143594 -0.0893311 0.000131836
294 -0.14541 -0.0941553 0.000166016
295 -0.144854 -0.0947852 -0.000112305
296 -0.141265 -0.0906201 0.000136719
297 -0.145791 -0.092998 0.000131836
298 -0.139888 -0.0906982 0.000151367
299 -0.142427 -0.0908057 0.000175781
300 -0.139404 -0.0885693 -7.32422E-5
301 -0.141543 -0.0884131 -8.78906E-5
302 -0.14377 -0.0891309 -0.000102539
303 -0.144683 -0.0914648 -9.76563E-5
304 -0.145605 -0.0925439 -8.30078E-5
305 -0.145225 -0.094209 -0.000117187
306 -0.142021 -0.0915186 0.000136719
307 -0.146201 -0.0943604 -0.000126953
308 -0.146484 -0.0929053 -8.30078E-5
309 -0.138813 -0.0886426 0.000131836
310 -0.138159 -0.0885498 0.000136719
311 -0.13645 -0.0865674 0.000141602
312 -0.14397 -0.0923682 -0.000107422
313 -0.143604 -0.0938818 0.000166016
314 -0.142397 -0.089165 -9.76563E-5
315 -0.148491 -0.0932471 -9.27734E-5
316 -0.139482 -0.0909131 0.000175781
317 -0.139702 -0.0900928 0.000117187
318 -0.136377 -0.0872168 -9.76563E-5
319 -0.138857 -0.0873682 -0.000117187
320 -0.145771 -0.0928662 -0.000102539
321 -0.144751 -0.093208 -0.000107422
322 -0.141533 -0.0903906 -7.32422E-5
323 -0.140898 -0.0863916 0.000151367
324 -0.139478 -0.0878662 0.00015625
325 -0.139995 -0.0894678 0.000131836
326 -0.153159 -0.101558 0.00012207
327 -0.138677 -0.0880176 -7.32422E-5
328 -0.136597 -0.0875928 -4.39453E-5
329 -0.138823 -0.0874561 0.000117187
330 -0.137314 -0.0858496 0.000161133
331 -0.140723 -0.0880713 -0.00012207
332 -0.147319 -0.0939111 0.000166016
333 -0.146147 -0.0934668 0.000166016
334 -0.148618 -0.0981885 -8.30078E-5
335 -0.138003 -0.0897559 0.000141602
336 -0.146289 -0.0949365 0.000371094
337 -0.157178 -0.101216 0.000166016
338 -0.139927 -0.0919775 -0.00012207
339 -0.136729 -0.087041 -8.78906E-5
340 -0.144761 -0.0931348 0.000146484
341 -0.142036 -0.0916064 -6.83594E-5
342 -0.141323 -0.0900732 0.000185547
343 -0.142534 -0.0919922 -0.000302734
344 -0.144531 -0.0910449 0.000166016
345 -0.145332 -0.0950244 -8.78906E-5
346 -0.143428 -0.0945215 -8.78906E-5
347 -0.150132 -0.0941357 0.000141602
348 -0.155396 -0.101885 -9.76563E-5
349 -0.143994 -0.0909912 -0.000107422
350 -0.142598 -0.0918994 0.000131836
351 -0.149487 -0.0943262 -8.30078E-5
352 -0.143867 -0.092627 -9.76563E-5
353 -0.137368 -0.0887646 -5.85937E-5
354 -0.145059 -0.0944434 -0.000146484
355 -0.144141 -0.0935742 -5.37109E-5
356 -0.145454 -0.0940234 -0.000102539
357 -0.147813 -0.0931885 -0.000361328
358 -0.140044 -0.0879443 -7.8125E-5
359 -0.156968 -0.101113 -0.00012207
360 -0.146211 -0.0948584 -6.34766E-5
361 -0.1473 -0.094292 0.000170898
362 -0.140347 -0.0902344 -8.30078E-5
363 -0.140073 -0.0900928 0.000112305
364 -0.140693 -0.090625 -0.00012207
365 -0.143613 -0.0941504 0.000141602
366 -0.143042 -0.0913672 -6.34766E-5
367 -0.136724 -0.0875391 -8.30078E-5
368 -0.139863 -0.0896631 0.000170898
369 -0.140732 -0.090918 -0.000126953
370 -0.15814 -0.0993848 -7.32422E-5
371 -0.148706 -0.0924756 0.000146484
372 -0.146567 -0.0955762 0.000375977
373 -0.14668 -0.0927002 0.000117187
374 -0.138442 -0.0907715 -0.000112305
375 -0.1429 -0.0898682 -9.27734E-5
376 -0.145151 -0.092832 -8.78906E-5
377 -0.138936 -0.0895947 -8.78906E-5
378 -0.140806 -0.0911914 0.00015625
379 -0.143306 -0.0894922 0.000136719
380 -0.148384 -0.092998 0.00012207
381 -0.150679 -0.0970996 -0.000366211
382 -0.14459 -0.093042 0.000131836
383 -0.1454 -0.0940527 -0.000327148
384 -0.141089 -0.091543 -0.00012207
385 -0.146167 -0.093916 -0.000136719
386 -0.139927 -0.0913965 -0.000126953
387 -0.140518 -0.0889014 0.000112305
388 -0.140972 -0.0892236 0.00015625
389 -0.146997 -0.0938867 0.000146484
390 -0.139888 -0.0869287 0.00012207
391 -0.13916 -0.0893066 -8.78906E-5
392 -0.157134 -0.10332 -8.30078E-5
393 -0.142471 -0.089917 0.000126953
394 -0.138823 -0.0896338 0.000136719
395 -0.138105 -0.0895117 -0.000107422
396 -0.147251 -0.0932666 -9.76563E-5
397 -0.135889 -0.0876514 -0.000170898
398 -0.146411 -0.0929785 -0.000107422
399 -0.140776 -0.0892773 0.000141602
400 -0.143208 -0.091001 0.000166016
401 -0.142056 -0.0937891 0.000151367
402 -0.141982 -0.0944043 -9.76563E-5
403 -0.157144 -0.102944 -0.000102539
404 -0.138325 -0.0891455 -0.000107422
405 -0.141377 -0.0922656 -0.000131836
406 -0.1427 -0.0897461 0.000131836
407 -0.142744 -0.0923975 -0.000107422
408 -0.145669 -0.0926318 0.000131836
409 -0.144648 -0.093125 -0.000107422
410 -0.13397 -0.0834033 -0.000146484
411 -0.142437 -0.0923438 -0.000102539
412 -0.146797 -0.0940625 0.00015625
413 -0.137852 -0.089917 0.000146484
414 -0.154521 -0.100654 -0.000117187
415 -0.145044 -0.0923145 0.000141602
416 -0.146289 -0.0929932 0.000126953
417 -0.140151 -0.0891797 0.000136719
418 -0.1402 -0.0912305 -0.000102539
419 -0.140747 -0.0895361 0.00015625
420 -0.144395 -0.0949951 -7.8125E-5
421 -0.136655 -0.0904883 0.000112305
422 -0.138857 -0.0893604 -0.000332031
423 -0.142085 -0.0919092 -5.37109E-5
424 -0.140635 -0.0942725 -0.000126953
425 -0.150947 -0.0970215 -0.000102539
426 -0.148579 -0.0942334 -0.000102539
427 -0.141206 -0.0877832 0.000161133
428 -0.145391 -0.0912061 -7.8125E-5
429 -0.147085 -0.0962158 0.000102539
430 -0.142573 -0.0922314 -0.000126953
431 -0.142187 -0.0943213 -0.000327148
432 -0.138125 -0.0839453 0.000131836
433 -0.14668 -0.102607 0.000126953
434 -0.140884 -0.0919922 -0.000102539
435 -0.143257 -0.0906836 -0.000107422
436 -0.154604 -0.100562 0.000141602
437 -0.144321 -0.0920361 0.000141602
438 -0.138872 -0.0894141 0.000141602
439 -0.14103 -0.0914746 0.000112305
440 -0.144868 -0.0908594 -9.76563E-5
441 -0.145283 -0.0930371 0.000117187
442 -0.143052 -0.089834 0.000102539
443 -0.12585 -0.0797656 -9.76563E-5
444 -0.148013 -0.090874 0.000117187
445 -0.146968 -0.0936621 9.76563E-5
446 -0.143726 -0.093877 -0.000117187
447 -0.155425 -0.100898 -0.000131836
448 -0.139614 -0.0885986 0.000395508
449 -0.146724 -0.0960791 -0.000107422
450 -0.143501 -0.0920654 0.000131836
451 -0.140986 -0.0909375 -7.8125E-5
452 -0.140151 -0.0875879 0.000380859
453 -0.142251 -0.0957471 0.000126953
454 -0.132227 -0.0842822 0.000131836
455 -0.138989 -0.0880957 -7.32422E-5
456 -0.144253 -0.0914648 -8.78906E-5
457 -0.145371 -0.0943945 0.000126953
458 -0.151133 -0.0979932 -0.000126953
459 -0.148027 -0.0954834 -7.8125E-5
460 -0.141909 -0.0894336 0.000146484
461 -0.144219 -0.0919189 0.00015625
462 -0.13873 -0.0880615 0.000102539
463 -0.141992 -0.0930908 -0.000102539
464 -0.143682 -0.0938574 0.000180664
465 -0.125249 -0.0741895 -0.00012207
466 -0.144663 -0.0875244 0.000126953
467 -0.143428 -0.0912256 -6.34766E-5
468 -0.140396 -0.0903809 -7.8125E-5
469 -0.150962 -0.0965527 0.000151367
470 -0.143174 -0.0885156 -7.8125E-5
471 -0.145498 -0.0917139 -9.76563E-5
472 -0.138423 -0.0899902 -8.78906E-5
473 -0.143999 -0.0923438 -0.000117187
474 -0.14187 -0.0978711 0.000385742
475 -0.142788 -0.0928662 0.000380859
476 -0.129385 -0.0837305 -0.000102539
477 -0.150503 -0.0925244 -0.000112305
478 -0.142705 -0.0935547 -7.32422E-5
479 -0.140054 -0.0884473 -0.000107422
480 -0.153281 -0.098877 -6.34766E-5
481 -0.136831 -0.0880713 0.000161133
482 -0.13874 -0.0910498 -5.85937E-5
483 -0.147158 -0.0938281 0.000146484
484 -0.143545 -0.0941699 -0.000102539
485 -0.138931 -0.0882959 -0.000102539
486 -0.142798 -0.0914648 0.000117187
487 -0.133369 -0.0861572 0.000112305
488 -0.140845 -0.0892432 -0.000107422
489 -0.143745 -0.0929932 0.000131836
490 -0.13937 -0.0879443 0.000112305
491 -0.150615 -0.0976709 0.00015625
492 -0.138901 -0.0907812 -6.83594E-5
493 -0.144053 -0.0906445 -8.30078E-5
494 -0.13793 -0.0889063 0.00015625
495 -0.13792 -0.0877881 0.000395508
496 -0.144556 -0.0904248 0.000664063
497 -0.141914 -0.0906543 -9.76563E-5
498 -0.133159 -0.086001 -0.000131836
499 -0.139243 -0.0866016 0.000146484
500 -0.145879 -0.0921826 0.000161133
501 -0.13938 -0.0860791 0.000151367
502 -0.149907 -0.096626 -0.000107422
503 -0.145 -0.0944336 -0.000112305
504 -0.144082 -0.094209 -0.000112305
505 -0.143364 -0.0914258 0.000117187
506 -0.140044 -0.0878418 -8.30078E-5
507 -0.140156 -0.0920654 0.000136719
508 -0.136953 -0.0891504 0.000141602
509 -0.130205 -0.082666 -0.000151367
510 -0.141357 -0.0906055 0.000141602
511 -0.147988 -0.0944775 0.00012207
512 -0.135811 -0.0881494 -0.000107422
513 -0.145879 -0.094126 -0.000141602
514 -0.145937 -0.0923779 0.000131836
515 -0.150708 -0.0965332 -0.000161133
516 -0.140518 -0.0909229 -0.000327148
517 -0.138779 -0.089668 0.000102539
518 -0.140039 -0.0890723 0.000166016
519 -0.143945 -0.0915137 0.000175781
520 -0.131943 -0.081709 -0.000322266
521 -0.137095 -0.0875586 -9.27734E-5
522 -0.144419 -0.0917236 -8.78906E-5
523 -0.145283 -0.0941748 -0.000102539
524 -0.149722 -0.095332 -9.76563E-5
525 -0.142368 -0.0927295 0.000126953
526 -0.144243 -0.0890332 -0.000131836
527 -0.141133 -0.0899756 0.000161133
528 -0.14314 -0.092168 -0.000131836
529 -0.145728 -0.0906006 0.00015625
530 -0.137749 -0.0869775 0.000180664
531 -0.133223 -0.0861572 0.000107422
532 -0.143555 -0.0934082 -0.000131836
533 -0.138809 -0.0863037 0.000131836
534 -0.145981 -0.0939795 -8.78906E-5
535 -0.146377 -0.0891699 -8.30078E-5
536 -0.137373 -0.0882227 0.000126953
537 -0.140063 -0.0893115 0.00015625
538 -0.146318 -0.0923682 0.000102539
539 -0.139751 -0.0929736 0.000161133
540 -0.147236 -0.0927637 -0.000126953
541 -0.142988 -0.0937207 -0.000366211
542 -0.135679 -0.0856787 -8.30078E-5
543 -0.146284 -0.0929932 -9.27734E-5
544 -0.141807 -0.0921094 -7.8125E-5
545 -0.146973 -0.0913721 -9.27734E-5
546 -0.149512 -0.0997266 -9.76563E-5
547 -0.139849 -0.0908936 0.000117187
548 -0.144082 -0.0896045 -6.83594E-5
549 -0.146226 -0.0926025 0.000126953
550 -0.142324 -0.0897461 -0.000146484
551 -0.145693 -0.0956934 -0.000102539
552 -0.14293 -0.0902148 0.000161133
553 -0.136279 -0.0889795 -0.000131836
554 -0.140996 -0.0951709 0.000136719
555 -0.142959 -0.0918848 0.000112305
556 -0.14019 -0.0880225 -9.76563E-5
557 -0.145469 -0.0933398 0.000166016
558 -0.14564 -0.0925732 -0.00012207
559 -0.138013 -0.086582 0.000131836
560 -0.145073 -0.0931201 -0.00012207
561 -0.149092 -0.0966699 -7.8125E-5
562 -0.142559 -0.0904248 0.000112305
563 -0.138018 -0.0877393 -7.32422E-5
564 -0.137896 -0.0854492 -0.000102539
565 -0.140923 -0.0898877 -0.000327148
566 -0.147886 -0.0908008 -0.000102539
567 -0.13791 -0.0882275 0.00015625
568 -0.148159 -0.096001 -0.000126953
569 -0.146646 -0.0934717 -0.000336914
570 -0.144312 -0.0923682 -0.000117187
571 -0.13978 -0.0887061 0.000141602
572 -0.146201 -0.0954199 0.000102539
573 -0.146904 -0.0936133 0.000161133
574 -0.14374 -0.0870117 -0.000107422
575 -0.139717 -0.0961084 -0.000107422
576 -0.140068 -0.090542 0.000141602
577 -0.144277 -0.0889795 -9.27734E-5
578 -0.145913 -0.0910889 0.000136719
579 -0.149917 -0.0935986 -0.000136719
580 -0.142114 -0.092373 0.00015625
581 -0.147144 -0.094873 -6.34766E-5
582 -0.143179 -0.0908643 -0.000102539
583 -0.14147 -0.0885303 -9.76563E-5
584 -0.144272 -0.0937354 0.000141602
585 -0.147598 -0.0922266 0.000146484
586 -0.138237 -0.0885059 0.000117187
587 -0.137485 -0.0856787 -0.00012207
588 -0.141084 -0.089707 0.000112305
589 -0.140732 -0.0884326 -0.000161133
590 -0.143271 -0.0945264 0.000131836
591 -0.139839 -0.0911768 -0.000112305
592 -0.142905 -0.0898438 -0.000107422
593 -0.138252 -0.0930273 -0.000126953
594 -0.146011 -0.0923535 -0.00012207
595 -0.140552 -0.0885156 0.000400391
596 -0.146274 -0.0940967 -7.32422E-5
597 -0.136221 -0.0875928 -8.30078E-5
598 -0.147793 -0.0902734 -0.000126953
599 -0.142495 -0.0917383 0.000151367
600 -0.145537 -0.0927344 0.000112305
601 -0.145166 -0.0919971 0.000131836
602 -0.140796 -0.0939941 0.000117187
603 -0.145044 -0.0928174 -0.000126953
604 -0.143433 -0.0885449 0.000117187
605 -0.145366 -0.0930127 0.000117187
606 -0.141865 -0.0917969 0.000151367
607 -0.145176 -0.0908252 -9.76563E-5
608 -0.146572 -0.0922217 0.000170898
609 -0.139521 -0.0916211 0.000141602
610 -0.146318 -0.0875879 -8.30078E-5
611 -0.145483 -0.0936279 0.000136719
612 -0.147661 -0.0966553 -0.000141602
613 -0.138228 -0.0754492 0.000136719
614 -0.14502 -0.0887158 -0.000102539
615 -0.140674 -0.0880127 -0.000131836
616 -0.143433 -0.0926172 0.000146484
617 -0.143691 -0.0916406 -0.000107422
618 -0.137075 -0.0882715 -0.0003125
619 -0.142471 -0.092085 -0.000117187
620 -0.14936 -0.0946924 -0.000112305
621 -0.145762 -0.0939893 -0.000576172
622 -0.13752 -0.0896533 -0.000102539
623 -0.142275 -0.0899316 -9.76563E-5
624 -0.139082 -0.088501 0.000166016
625 -0.144946 -0.0937256 0.000146484
626 -0.136675 -0.0909521 0.000112305
627 -0.142041 -0.0894043 0.000131836
628 -0.136836 -0.0877734 0.000126953
629 -0.140239 -0.0906641 -0.00012207
630 -0.146621 -0.0951367 0.000141602
631 -0.140205 -0.0881836 0.000170898
632 -0.14646 -0.0941602 -0.000102539
633 -0.145444 -0.0931396 0.000151367
634 -0.14269 -0.0910254 0.00015625
635 -0.143926 -0.0923486 -0.000366211
636 -0.143208 -0.0920898 -9.76563E-5
637 -0.147061 -0.0921143 -0.000117187
638 -0.140771 -0.0935107 0.000146484
639 -0.146113 -0.0915137 0.000161133
640 -0.142192 -0.0907666 0.000141602
