218 -0.13958 -0.0874072 0.000146484
219 -0.149668 -0.092998 -9.27734E-5
220 -0.136929 -0.0896631 0.000175781
221 -0.135947 -0.0905127 -8.30078E-5
222 -0.144526 -0.0935645 -9.76563E-5
223 -0.145859 -0.0917822 -0.000107422
224 -0.141636 -0.0908057 0.000366211
225 -0.139375 -0.0925977 -8.78906E-5
226 -0.137764 -0.0918799 -0.00015625
227 -0.144995 -0.0964893 -0.00012207
228 -0.143911 -0.0955469 0.000126953
229 -0.14124 -0.0943018 -0.000107422
230 -0.138564 -0.0905713 -0.000126953
231 -0.145376 -0.0949561 0.000161133
232 -0.140366 -0.0905859 0.000166016
233 -0.145537 -0.0905322 -9.76563E-5
234 -0.137754 -0.0905127 -7.8125E-5
235 -0.147119 -0.0954492 9.76563E-5
236 -0.146685 -0.0926807 0.000141602
237 -0.138496 -0.0887207 -0.000136719
238 -0.140703 -0.0893457 0.00019043
239 -0.143145 -0.092749 0.000136719
240 -0.138838 -0.0877734 0.000131836
241 -0.147256 -0.0956787 -8.30078E-5
242 -0.145552 -0.0944873 -0.000112305
243 -0.14353 -0.0913721 0.000166016
244 -0.146538 -0.094292 0.000112305
245 -0.141548 -0.0901221 -0.000288086
246 -0.142788 -0.0890576 0.000166016
247 -0.142813 -0.094375 -9.76563E-5
248 -0.141826 -0.0910986 -0.000141602
249 -0.140571 -0.0889063 0.000146484
250 -0.144663 -0.0929492 -7.8125E-5
251 -0.145566 -0.0950098 0.000141602
252 -0.14731 -0.0993311 0.000112305
253 -0.137324 -0.0890479 0.000175781
254 -0.145845 -0.0951025 -0.000327148
255 -0.14499 -0.0929736 0.000126953
256 -0.145112 -0.0936816 -7.32422E-5
257 -0.145918 -0.0918994 0.000107422
258 -0.144917 -0.0927002 0.000117187
259 -0.142393 -0.0945264 0.000126953
260 -0.143433 -0.0932568 0.000146484
261 -0.141367 -0.092583 0.000146484
262 -0.144834 -0.0921875 0.000136719
263 -0.151221 -0.0977783 -0.000102539
264 -0.142129 -0.0882617 -0.000126953
265 -0.135732 -0.0900049 -9.76563E-5
266 -0.144263 -0.0921045 0.000107422
267 -0.145103 -0.0913477 -0.000161133
268 -0.143203 -0.0916357 -8.78906E-5
269 -0.135874 -0.0878809 -0.00012207
270 -0.135249 -0.083833 -0.000107422
271 -0.146372 -0.0800635 8.78906E-5
272 -0.138096 -0.102954 0.000107422
273 -0.14395 -0.0895313 -9.27734E-5
274 -0.155195 -0.0998682 -0.000366211
275 -0.137407 -0.0877393 -0.00012207
276 -0.144111 -0.0939746 0.000102539
277 -0.138032 -0.0859082 -8.78906E-5
278 -0.142441 -0.0934277 -5.37109E-5
279 -0.138096 -0.0859229 -0.000112305
280 -0.142271 -0.0911963 -0.00012207
281 -0.142031 -0.0912695 0.000112305
282 -0.144302 -0.0908643 0.000131836
283 -0.139546 -0.0895166 -0.000102539
284 -0.146016 -0.0929834 -0.000112305
285 -0.15459 -0.101743 0.000180664
286 -0.14707 -0.094126 -7.8125E-5
287 -0.140259 -0.0902197 0.000131836
288 -0.138159 -0.0902344 -0.000136719
289 -0.145186 -0.0916113 0.00015625
290 -0.142529 -0.0887158 0.000131836
291 -0.145723 -0.0951562 -9.27734E-5
292 -0.140073 -0.0882764 0.000166016
293 -0.143262 -0.0911377 -8.30078E-5
294 -0.137949 -0.0868457 -0.000380859
295 -0.146558 -0.0928564 -0.000112305
296 -0.157324 -0.100522 -0.000180664
297 -0.14126 -0.0914648 -0.000102539
298 -0.141606 -0.0917188 0.00015625
299 -0.140942 -0.090498 -8.78906E-5
300 -0.14418 -0.0933887 0.000166016
301 -0.144937 -0.0907764 -0.000112305
302 -0.138047 -0.0887842 -0.000107422
303 -0.141577 -0.0924951 0.000107422
304 -0.140024 -0.0889941 0.000141602
305 -0.147227 -0.0949316 0.00012207
306 -0.138315 -0.088667 9.27734E-5
307 -0.157524 -0.105146 -0.000107422
308 -0.142729 -0.0893115 0.000146484
309 -0.143857 -0.0912061 0.000146484
310 -0.142051 -0.0886182 9.76563E-5
311 -0.136523 -0.0876514 0.000131836
312 -0.142705 -0.0911523 0.000141602
313 -0.144136 -0.0927197 -9.27734E-5
314 -0.135874 -0.0865918 0.00015625
315 -0.145439 -0.0930469 -9.27734E-5
316 -0.141875 -0.0916504 -0.000112305
317 -0.137095 -0.0870508 -0.000107422
318 -0.156523 -0.102471 0.000161133
319 -0.144126 -0.0952295 -8.78906E-5
320 -0.1473 -0.0940576 -0.000136719
321 -0.142661 -0.0927393 0.000136719
322 -0.143696 -0.0915967 0.00015625
323 -0.144214 -0.0912402 0.000107422
324 -0.146055 -0.0931494 0.000136719
325 -0.138564 -0.0872754 0.000131836
326 -0.14479 -0.0905518 -9.76563E-5
327 -0.147739 -0.0943311 0.000170898
328 -0.145513 -0.0932861 -6.34766E-5
329 -0.153706 -0.0979248 -9.27734E-5
330 -0.141226 -0.0918848 0.000117187
331 -0.140757 -0.0907617 0.000126953
332 -0.140869 -0.0906104 -7.32422E-5
333 -0.147021 -0.0935254 -9.27734E-5
334 -0.146782 -0.0875195 -0.000112305
335 -0.141851 -0.0919922 0.000195313
336 -0.137388 -0.0894092 0.000102539
337 -0.146831 -0.0934912 0.000146484
338 -0.146738 -0.0937354 -9.27734E-5
339 -0.143291 -0.0955469 0.000141602
340 -0.151958 -0.0983887 -9.76563E-5
341 -0.13854 -0.0870264 0.000126953
342 -0.140122 -0.0911621 0.000146484
343 -0.143647 -0.0912598 0.000151367
344 -0.142642 -0.0903662 -7.8125E-5
345 -0.140591 -0.0857373 0.000126953
346 -0.145049 -0.092832 -0.000366211
347 -0.131309 -0.0811816 -0.000141602
348 -0.142842 -0.0909424 -0.000307617
349 -0.144922 -0.0916504 0.000175781
350 -0.141104 -0.0918457 0.000112305
351 -0.148652 -0.0972559 -0.000117187
352 -0.146167 -0.0945312 -9.76563E-5
353 -0.144424 -0.0958203 0.000136719
354 -0.140405 -0.0885449 0.000166016
355 -0.145513 -0.090708 0.000136719
356 -0.141152 -0.0888281 -9.76563E-5
357 -0.140874 -0.0898877 0.000161133
358 -0.129849 -0.0817871 -0.000117187
359 -0.139927 -0.0907617 0.000146484
360 -0.143315 -0.0925391 -9.27734E-5
361 -0.140259 -0.0905078 0.000175781
362 -0.150234 -0.0948438 0.000102539
363 -0.140488 -0.0902441 0.000146484
364 -0.144951 -0.0930566 -7.8125E-5
365 -0.143105 -0.097749 0.000131836
366 -0.136138 -0.0886328 -0.00015625
367 -0.135723 -0.0894531 -0.000107422
368 -0.146558 -0.0938428 0.000131836
369 -0.130356 -0.0788232 -8.30078E-5
370 -0.138999 -0.0872949 0.000170898
371 -0.146152 -0.0930518 -0.000102539
372 -0.137534 -0.0879785 0.00012207
373 -0.151899 -0.0990088 0.000126953
374 -0.139873 -0.082832 -0.000131836
375 -0.136758 -0.0846338 0.000131836
376 -0.140688 -0.0925977 -0.00012207
377 -0.145293 -0.0915967 7.8125E-5
378 -0.14374 -0.093291 -0.000146484
379 -0.140483 -0.0907764 -9.27734E-5
380 -0.132271 -0.0867334 -8.78906E-5
381 -0.1404 -0.0887061 -0.000112305
382 -0.143232 -0.0953564 0.000136719
383 -0.138179 -0.089165 -0.000102539
384 -0.153096 -0.0994922 -8.30078E-5
385 -0.140244 -0.0893896 -6.83594E-5
386 -0.141836 -0.090752 -0.000102539
387 -0.142397 -0.0901416 0.000161133
388 -0.139219 -0.0876367 0.000170898
389 -0.144453 -0.0938525 0.000410156
390 -0.138169 -0.0879687 -0.000131836
391 -0.12769 -0.0811816 -0.000117187
392 -0.139556 -0.0878516 0.000126953
393 -0.144805 -0.0963232 0.000166016
394 -0.142871 -0.0904346 0.000170898
395 -0.148599 -0.0977148 -0.000102539
396 -0.141455 -0.0920312 0.000131836
397 -0.137725 -0.0895264 0.000151367
398 -0.135415 -0.0873828 -9.27734E-5
399 -0.145781 -0.0930713 -0.000117187
400 -0.145054 -0.090957 0.000371094
401 -0.13874 -0.0893359 0.000117187
402 -0.127729 -0.0790332 -6.83594E-5
403 -0.144399 -0.0874512 -9.76563E-5
404 -0.140068 -0.0915527 -8.30078E-5
405 -0.14166 -0.0926855 -9.27734E-5
406 -0.1446 -0.0958545 -8.30078E-5
407 -0.144136 -0.0896387 0.000180664
408 -0.137417 -0.0865527 0.000146484
409 -0.144531 -0.0911816 0.000136719
410 -0.146782 -0.094834 -9.27734E-5
411 -0.141064 -0.089751 -0.00012207
412 -0.145288 -0.0877734 -0.000107422
413 -0.134712 -0.086377 -0.000283203
414 -0.14604 -0.0962695 -9.76563E-5
415 -0.142319 -0.0934766 0.000141602
416 -0.141714 -0.089541 -0.000146484
417 -0.150903 -0.0994141 0.000102539
418 -0.145776 -0.0906934 0.000146484
419 -0.143013 -0.0933447 0.000141602
420 -0.146421 -0.0984814 0.000112305
421 -0.143584 -0.0939307 0.000166016
422 -0.142061 -0.0867041 0.000107422
423 -0.140454 -0.0899268 -9.27734E-5
424 -0.134492 -0.0837207 0.000102539
425 -0.143418 -0.0912061 0.000141602
426 -0.147593 -0.0927295 -0.000112305
427 -0.146733 -0.094624 -9.27734E-5
428 -0.147871 -0.0978369 0.000166016
429 -0.147104 -0.0927637 -0.000112305
430 -0.141367 -0.0911035 0.000136719
431 -0.142139 -0.0932373 -0.000102539
432 -0.144829 -0.0940625 0.000131836
433 -0.138364 -0.0858643 0.000107422
434 -0.136016 -0.0872363 -0.0003125
435 -0.130796 -0.0835059 0.000141602
436 -0.137461 -0.0889307 0.000136719
437 -0.143169 -0.0930859 0.000380859
438 -0.139517 -0.0902148 -8.78906E-5
439 -0.144194 -0.094834 0.000356445
440 -0.143452 -0.0920752 0.000117187
441 -0.143281 -0.0907666 -0.000112305
442 -0.136436 -0.0872021 0.000141602
443 -0.143901 -0.0902441 -9.76563E-5
444 -0.144512 -0.0909766 -0.00012207
445 -0.140503 -0.0906885 -6.34766E-5
446 -0.128325 -0.0808301 0.000141602
447 -0.140454 -0.0895264 -9.27734E-5
448 -0.141509 -0.0905664 -4.88281E-5
449 -0.142979 -0.0911768 -0.000131836
450 -0.143784 -0.0935938 -9.27734E-5
451 -0.137954 -0.0905859 0.000146484
452 -0.142354 -0.0937012 9.76563E-5
453 -0.138677 -0.0891992 -9.76563E-5
454 -0.145937 -0.0932373 0.000405273
455 -0.138164 -0.0881348 0.000131836
456 -0.146816 -0.0937158 -0.000112305
457 -0.130513 -0.0829785 0.000185547
458 -0.140967 -0.0910938 0.000141602
459 -0.140669 -0.0891943 0.000366211
460 -0.141274 -0.0892822 0.000141602
461 -0.148364 -0.0941064 -0.000112305
462 -0.138701 -0.0890918 -0.000117187
463 -0.140146 -0.0897656 -0.000107422
464 -0.145493 -0.0939404 0.00012207
465 -0.139189 -0.0903516 0.000161133
466 -0.144268 -0.0917334 -0.000170898
467 -0.145718 -0.0904248 -5.85937E-5
468 -0.132368 -0.08521 -0.000102539
469 -0.144712 -0.0923047 0.000112305
470 -0.142808 -0.0900146 0.000102539
471 -0.147646 -0.0927246 -9.27734E-5
472 -0.14877 -0.0928223 -8.30078E-5
473 -0.143809 -0.0939551 -0.000117187
474 -0.141841 -0.0935938 0.000102539
475 -0.140093 -0.0903369 -0.000131836
476 -0.140703 -0.0905078 0.000146484
477 -0.14335 -0.0972461 0.00012207
478 -0.141782 -0.0896484 0.000151367
479 -0.133354 -0.085542 0.000131836
480 -0.139082 -0.0906152 0.000146484
481 -0.14231 -0.0961865 0.000390625
482 -0.143271 -0.0907764 -0.000102539
483 -0.141611 -0.0917627 -0.00012207
484 -0.138149 -0.0888184 -0.000112305
485 -0.135786 -0.0899658 -0.000107422
486 -0.142544 -0.090293 0.000146484
487 -0.144971 -0.0909033 -0.000107422
488 -0.136763 -0.0835986 0.000146484
489 -0.142139 -0.0941455 0.000107422
490 -0.132305 -0.0818555 0.000151367
491 -0.142778 -0.0899268 -9.27734E-5
492 -0.143638 -0.0954053 0.000107422
493 -0.137212 -0.0884082 0.000166016
494 -0.147275 -0.0932178 -0.00034668
495 -0.144229 -0.0892725 -6.34766E-5
496 -0.142632 -0.0882227 0.000131836
497 -0.145366 -0.0943994 0.00012207
498 -0.135015 -0.0848975 -0.000117187
499 -0.141997 -0.0917822 0.00015625
500 -0.141763 -0.0897217 -4.88281E-5
501 -0.13793 -0.0901318 -0.00015625
502 -0.143027 -0.0913232 0.000151367
503 -0.145068 -0.0952002 0.000131836
504 -0.140479 -0.0880762 -0.00012207
505 -0.148374 -0.0962402 0.000117187
506 -0.139712 -0.090083 -0.00034668
507 -0.141587 -0.0907129 0.00034668
508 -0.142793 -0.0926514 -8.30078E-5
509 -0.140161 -0.0902441 -9.76563E-5
510 -0.139893 -0.0898389 -0.000117187
511 -0.143755 -0.0873145 0.00012207
512 -0.138203 -0.0864648 0.000112305
513 -0.141006 -0.0885791 0.000141602
514 -0.142119 -0.0911963 -8.78906E-5
515 -0.138765 -0.0892773 0.000117187
516 -0.147578 -0.0947412 -8.30078E-5
517 -0.143452 -0.091748 0.000126953
518 -0.142153 -0.0917432 0.000136719
519 -0.141978 -0.0878467 0.000385742
520 -0.140239 -0.0882813 0.000136719
521 -0.137246 -0.0874072 0.000126953
522 -0.139619 -0.088833 -9.76563E-5
523 -0.136597 -0.0878955 -0.0003125
524 -0.147646 -0.094917 -0.000117187
525 -0.147676 -0.0945996 -7.32422E-5
526 -0.145679 -0.0925586 0.000170898
527 -0.140571 -0.0882959 -7.32422E-5
528 -0.148818 -0.0924854 -0.000102539
529 -0.142422 -0.0903027 -0.000327148
530 -0.14231 -0.0913867 0.000141602
531 -0.14252 -0.0921826 0.000131836
532 -0.143457 -0.0897314 -0.000126953
533 -0.137285 -0.0896533 0.000146484
534 -0.136279 -0.0875635 -0.00034668
535 -0.147563 -0.0939258 -0.000366211
536 -0.137949 -0.0840918 -0.000112305
537 -0.138853 -0.0886621 -8.30078E-5
538 -0.147104 -0.0924658 0.000180664
539 -0.145801 -0.0917773 -0.000102539
540 -0.144951 -0.0900293 -9.76563E-5
541 -0.146538 -0.0920068 -0.000126953
542 -0.14686 -0.0904932 0.000170898
543 -0.147466 -0.0926221 -0.000307617
544 -0.145903 -0.0918457 0.00015625
545 -0.142432 -0.0910352 -0.000107422
546 -0.146865 -0.104741 0.000141602
547 -0.138604 -0.0901758 -0.000332031
548 -0.136787 -0.0880176 -9.76563E-5
549 -0.142197 -0.0906201 0.00012207
550 -0.14355 -0.0941357 0.000131836
551 -0.14021 -0.0906689 0.000107422
552 -0.138462 -0.088291 -0.000107422
553 -0.138926 -0.0871875 0.000146484
554 -0.14439 -0.0927686 0.000146484
555 -0.137407 -0.0870313 -0.000141602
556 -0.138662 -0.0872119 0.000126953
557 -0.137676 -0.0856445 -4.88281E-5
558 -0.145122 -0.0908398 0.00012207
559 -0.143501 -0.0921777 0.000151367
560 -0.144277 -0.0931494 0.000166016
561 -0.143945 -0.092002 -9.27734E-5
562 -0.140117 -0.0895215 -8.78906E-5
563 -0.137964 -0.0895166 -5.85937E-5
564 -0.144204 -0.0933252 0.000175781
565 -0.145547 -0.0913721 0.000141602
566 -0.14355 -0.0918066 -0.000126953
567 -0.145654 -0.0923828 0.00012207
568 -0.143389 -0.0900049 0.000180664
569 -0.145117 -0.0918115 0.000136719
570 -0.141797 -0.090376 -9.27734E-5
571 -0.143027 -0.091123 -8.78906E-5
572 -0.142661 -0.0906104 -0.000361328
573 -0.141162 -0.086792 -0.000136719
574 -0.140469 -0.091377 -6.83594E-5
575 -0.140259 -0.0884229 -0.000112305
576 -0.140283 -0.087998 0.00015625
577 -0.143037 -0.0906836 0.000141602
578 -0.148066 -0.0957764 0.000126953
579 -0.143433 -0.0914062 0.000141602
580 -0.144404 -0.0920361 0.000131836
581 -0.142764 -0.0930127 -6.34766E-5
582 -0.143975 -0.0915186 -0.000117187
583 -0.142163 -0.0947314 0.000146484
584 -0.140488 -0.0890527 -0.000297852
585 -0.141455 -0.10519 -0.000102539
586 -0.139917 -0.0888135 -6.83594E-5
587 -0.13623 -0.0880225 -9.76563E-5
588 -0.144844 -0.0975684 0.000170898
589 -0.149463 -0.0959766 -7.32422E-5
590 -0.143853 -0.091543 0.000136719
591 -0.142969 -0.0910205 0.000136719
592 -0.144751 -0.0924121 9.27734E-5
593 -0.144053 -0.0927002 -8.78906E-5
594 -0.143003 -0.0930859 0.000131836
595 -0.141885 -0.0922998 -9.76563E-5
596 -0.140415 -0.0909326 0.000625
597 -0.14377 -0.0884717 -0.000117187
598 -0.140957 -0.0867969 -0.000375977
599 -0.138613 -0.0880859 0.00012207
600 -0.143232 -0.0932715 0.000136719
601 -0.139722 -0.0855957 0.000166016
602 -0.143198 -0.0925391 -0.000102539
603 -0.1425 -0.0907861 0.000107422
604 -0.140439 -0.0888086 0.000131836
605 -0.142441 -0.0947217 0.000117187
606 -0.143433 -0.0926611 0.000126953
607 -0.143545 -0.089126 -0.000107422
608 -0.141489 -0.0886426 0.000151367
609 -0.137725 -0.0867334 -0.000112305
610 -0.143535 -0.09375 0.00012207
611 -0.15062 -0.097832 0.000126953
612 -0.137114 -0.0887109 -0.000146484
613 -0.145225 -0.0933105 0.000117187
614 -0.141968 -0.0923047 -5.85937E-5
615 -0.141743 -0.0923975 0.000102539
616 -0.143086 -0.0896143 0.000151367
617 -0.143765 -0.0923975 0.000166016
618 -0.137422 -0.0892187 -0.000117187
619 -0.146646 -0.0925537 0.000136719
620 -0.141289 -0.0887549 0.000146484
621 -0.139219 -0.0875977 -0.000107422
622 -0.153032 -0.0984912 -0.00012207
623 -0.142588 -0.0950342 -8.78906E-5
624 -0.137759 -0.087959 0.000146484
625 -0.138511 -0.0870117 -0.000107422
626 -0.14188 -0.0932959 -0.000136719
627 -0.143027 -0.0915869 0.000151367
628 -0.139424 -0.0902393 9.76563E-5
629 -0.140937 -0.0853711 -0.000146484
630 -0.14439 -0.0907764 0.000126953
631 -0.145825 -0.0919482 -0.000117187
632 -0.145952 -0.0917871 0.000629883
633 -0.154497 -0.101626 -0.000146484
634 -0.142964 -0.0936572 -9.76563E-5
635 -0.141616 -0.0886426 0.000117187
636 -0.141353 -0.0897412 -0.000146484
637 -0.144507 -0.0943311 0.000161133
638 -0.139634 -0.0877783 0.000146484
639 -0.137251 -0.0875195 0.000175781
640 -0.143555 -0.0893799 0.000117187
