79 -0.147192 -0.0950293 -0.000112305
80 -0.143267 -0.0935986 -0.00015625
81 -0.141743 -0.0919727 0.000102539
82 -0.139863 -0.0881934 -9.27734E-5
83 -0.135371 -0.0876904 -9.76563E-5
84 -0.144531 -0.0949561 0.000102539
85 -0.14373 -0.0933643 0.000107422
86 -0.134224 -0.083374 -0.000112305
87 -0.139473 -0.0855566 -9.27734E-5
88 -0.143931 -0.0928076 -0.000107422
89 -0.142612 -0.0892383 0.000126953
90 -0.147012 -0.0950879 -0.000107422
91 -0.146973 -0.0931006 0.000141602
92 -0.145059 -0.0932129 -9.27734E-5
93 -0.145928 -0.0960254 0.000170898
94 -0.142217 -0.0898047 0.000131836
95 -0.144741 -0.0932617 0.000117187
96 -0.144956 -0.0903955 -0.000336914
97 -0.142969 -0.0894287 -0.000327148
98 -0.145229 -0.0951758 -0.000136719
99 -0.14041 -0.0890869 -6.83594E-5
100 -0.138345 -0.091123 0.000151367
101 -0.142061 -0.0886719 0.000131836
102 -0.139731 -0.091333 0.000136719
103 -0.139902 -0.0776562 0.000419922
104 -0.13814 -0.0883154 0.000107422
105 -0.146479 -0.0940039 0.000126953
106 -0.145698 -0.0943848 0.000126953
107 -0.143872 -0.0924121 -8.78906E-5
108 -0.140835 -0.0923877 -0.000112305
109 -0.142979 -0.0937598 0.00015625
110 -0.143091 -0.091875 0.000180664
111 -0.143848 -0.0932422 0.00015625
112 -0.137153 -0.0882813 -8.30078E-5
113 -0.144683 -0.0932422 0.000166016
114 -0.145703 -0.0956934 -7.8125E-5
115 -0.14332 -0.0937549 -0.000375977
116 -0.14334 -0.0926074 -0.000102539
117 -0.14481 -0.0926758 -0.00012207
118 -0.146382 -0.0903467 -9.76563E-5
119 -0.139575 -0.0881104 0.000136719
120 -0.144575 -0.0916846 0.000146484
121 -0.137959 -0.0892871 -0.000336914
122 -0.148379 -0.0929932 -7.32422E-5
123 -0.144985 -0.095376 -0.000131836
124 -0.144546 -0.0912695 0.000625
125 -0.143477 -0.0767871 0.000361328
126 -0.141323 -0.0883252 -0.000356445
127 -0.140767 -0.0906006 -0.000131836
128 -0.139526 -0.0839551 -6.34766E-5
129 -0.141753 -0.0898291 0.000175781
130 -0.140752 -0.0913281 0.000131836
131 -0.144897 -0.0914258 -0.00012207
132 -0.140811 -0.0882275 0.000151367
133 -0.144536 -0.0909863 0.000126953
134 -0.13937 -0.0897363 -0.000112305
135 -0.140117 -0.0892773 -0.000146484
136 -0.146279 -0.0947949 0.00015625
137 -0.148232 -0.0955713 -7.32422E-5
138 -0.143403 -0.0899756 0.000380859
139 -0.138647 -0.0859375 -0.000107422
140 -0.145122 -0.0923193 -6.83594E-5
141 -0.14229 -0.092998 -8.78906E-5
142 -0.14457 -0.0918799 0.000117187
143 -0.144072 -0.0926318 -0.00034668
144 -0.138516 -0.0920068 -0.000112305
145 -0.142959 -0.090752 -0.000117187
146 -0.138545 -0.0851758 -0.000126953
147 -0.144697 -0.0932227 -0.000136719
148 -0.141748 -0.0922656 0.000141602
149 -0.146753 -0.0924316 -0.00012207
150 -0.143965 -0.0920703 -0.00034668
151 -0.140503 -0.0907324 0.000385742
152 -0.148564 -0.0957764 0.000166016
153 -0.14373 -0.0938574 -0.000112305
154 -0.137358 -0.0922852 0.000141602
155 -0.147925 -0.0927197 0.000117187
156 -0.141851 -0.0928369 0.000151367
157 -0.136392 -0.0886279 -7.8125E-5
158 -0.143931 -0.0905127 0.000170898
159 -0.144087 -0.0896094 -8.78906E-5
160 -0.140635 -0.0925635 0.000126953
161 -0.147964 -0.092334 0.000131836
162 -0.146401 -0.0934912 -8.78906E-5
163 -0.145459 -0.0938428 -9.27734E-5
164 -0.139502 -0.0881738 0.000112305
165 -0.148018 -0.0942285 0.000112305
166 -0.14668 -0.0927588 -9.76563E-5
167 -0.138882 -0.087876 0.000131836
168 -0.139238 -0.0878857 -0.000136719
169 -0.145122 -0.0912305 0.000136719
170 -0.14356 -0.0917969 0.000112305
171 -0.143486 -0.0918994 -0.000131836
172 -0.137358 -0.0871289 0.000375977
173 -0.141436 -0.0927002 0.000117187
174 -0.147705 -0.0969287 -0.000107422
175 -0.142056 -0.088667 9.27734E-5
176 -0.140044 -0.0885156 0.000126953
177 -0.140576 -0.0870117 -9.27734E-5
178 -0.138052 -0.0876563 -7.8125E-5
179 -0.144058 -0.0940674 -0.000107422
180 -0.144668 -0.0931201 -0.000332031
181 -0.134912 -0.0883887 -6.83594E-5
182 -0.146743 -0.0972119 0.000112305
183 -0.143555 -0.0924902 -6.83594E-5
184 -0.140937 -0.0900439 0.000161133
185 -0.149346 -0.0955225 0.000141602
186 -0.147407 -0.0915137 0.00015625
187 -0.145361 -0.0931348 0.00015625
188 -0.146689 -0.0926855 0.000170898
189 -0.143403 -0.0928516 0.000170898
190 -0.140786 -0.0908887 0.000146484
191 -0.146196 -0.0922803 0.00012207
192 -0.143667 -0.0929443 0.000141602
193 -0.145649 -0.0904834 7.32422E-5
194 -0.143848 -0.0965234 -9.27734E-5
195 -0.147568 -0.0910107 -0.000117187
196 -0.149033 -0.0961865 0.000131836
197 -0.140269 -0.0907861 -7.8125E-5
198 -0.137344 -0.0879687 0.000146484
199 -0.143965 -0.0934229 0.000126953
200 -0.141836 -0.0894434 -0.000136719
201 -0.138228 -0.0913379 -0.000112305
202 -0.138184 -0.0887549 0.000336914
203 -0.143975 -0.0887988 -0.000102539
204 -0.13957 -0.092124 -0.000126953
205 -0.14563 -0.0915723 -0.000112305
206 -0.147632 -0.0925928 -0.000141602
207 -0.157788 -0.104004 -0.000395508
208 -0.140171 -0.0884424 0.000385742
209 -0.140151 -0.0891748 0.000141602
210 -0.138384 -0.0912256 0.00012207
211 -0.136074 -0.087207 -0.000112305
212 -0.138813 -0.0885107 0.000146484
213 -0.143052 -0.0922168 -0.000136719
214 -0.140142 -0.0914941 0.00012207
215 -0.140449 -0.0902832 -0.000136719
216 -0.14146 -0.0868945 9.27734E-5
217 -0.137563 -0.0864746 0.000185547
218 -0.154976 -0.102441 0.000117187
219 -0.143418 -0.0910107 0.000366211
220 -0.137583 -0.0860645 0.000170898
221 -0.144443 -0.0919482 0.000146484
222 -0.141548 -0.091499 -8.78906E-5
223 -0.142056 -0.0940186 -0.000117187
224 -0.144692 -0.0905957 0.000185547
225 -0.142583 -0.088457 -0.000112305
226 -0.147529 -0.0943018 0.000141602
227 -0.142231 -0.09021 -0.000112305
228 -0.141045 -0.0932129 -0.000112305
229 -0.150225 -0.0992676 0.000126953
230 -0.136299 -0.0863672 -0.000117187
231 -0.138457 -0.089126 0.000107422
232 -0.140762 -0.0919727 -9.76563E-5
233 -0.142358 -0.0928809 0.000107422
234 -0.138457 -0.088457 -0.000405273
235 -0.146191 -0.0926465 0.000151367
236 -0.140444 -0.0871729 -0.000102539
237 -0.143145 -0.0911865 -8.78906E-5
238 -0.141216 -0.089668 -0.00012207
239 -0.136504 -0.0891553 -9.27734E-5
240 -0.16061 -0.102222 -0.000356445
241 -0.14356 -0.0934033 -0.00015625
242 -0.141831 -0.0906299 -0.00012207
243 -0.137466 -0.0900146 -9.27734E-5
244 -0.147275 -0.0950049 0.000151367
245 -0.142593 -0.0908643 0.000175781
246 -0.142212 -0.0931494 -8.30078E-5
247 -0.136021 -0.0844971 0.000131836
248 -0.144907 -0.0902832 0.00012207
249 -0.143975 -0.0906836 0.000107422
250 -0.140479 -0.0876221 0.000151367
251 -0.155347 -0.102432 0.000146484
252 -0.147144 -0.0907178 0.000131836
253 -0.143979 -0.0895068 -0.000126953
254 -0.146509 -0.0962646 0.000131836
255 -0.141616 -0.0925244 0.000131836
256 -0.140054 -0.088335 0.000136719
257 -0.140679 -0.0876758 0.000141602
258 -0.139858 -0.0893457 -0.000107422
259 -0.141816 -0.0878027 0.000146484
260 -0.146333 -0.0918359 0.000141602
261 -0.143135 -0.0923682 -8.78906E-5
262 -0.15647 -0.104126 -9.76563E-5
263 -0.146411 -0.0902881 0.000126953
264 -0.139863 -0.0882324 0.000126953
265 -0.149697 -0.107808 -0.000151367
266 -0.137485 -0.0876904 -9.27734E-5
267 -0.148306 -0.0964551 -0.000151367
268 -0.142886 -0.101133 -0.000371094
269 -0.137451 -0.0870996 0.000112305
270 -0.138467 -0.0893311 0.000131836
271 -0.141372 -0.0904834 0.000126953
272 -0.145234 -0.0926025 -0.00012207
273 -0.153955 -0.0996094 0.000117187
274 -0.148716 -0.0925977 -0.00012207
275 -0.145132 -0.092998 -0.000117187
276 -0.143037 -0.0933447 0.000161133
277 -0.141479 -0.0913477 -8.78906E-5
278 -0.147075 -0.0953467 9.76563E-5
279 -0.145259 -0.094043 -7.32422E-5
280 -0.126636 -0.0800146 -8.78906E-5
281 -0.138315 -0.0856396 -9.27734E-5
282 -0.142803 -0.0913428 0.000180664
283 -0.141978 -0.0921338 0.000107422
284 -0.14623 -0.0968506 -0.000102539
285 -0.143965 -0.0918115 0.000126953
286 -0.138389 -0.0903857 7.8125E-5
287 -0.13876 -0.087251 -0.000102539
288 -0.141001 -0.0919238 -0.000131836
289 -0.146123 -0.0931152 -8.30078E-5
290 -0.144746 -0.0936719 0.000102539
291 -0.133672 -0.0842187 -0.000136719
292 -0.140977 -0.0940283 0.000146484
293 -0.138457 -0.0911426 -8.78906E-5
294 -0.141636 -0.0895605 -7.32422E-5
295 -0.149243 -0.0975684 0.000175781
296 -0.143936 -0.0922461 0.00012207
297 -0.142979 -0.0927734 -9.76563E-5
298 -0.135791 -0.0887109 0.000151367
299 -0.140713 -0.0925928 -0.000332031
300 -0.137866 -0.0907959 -0.000336914
301 -0.145757 -0.0953125 -8.78906E-5
302 -0.131948 -0.0848096 -9.76563E-5
303 -0.144717 -0.0918164 -0.000361328
304 -0.145791 -0.0937793 -0.000380859
305 -0.142915 -0.093335 -0.000131836
306 -0.151978 -0.0974023 0.000131836
307 -0.140303 -0.0879785 -7.8125E-5
308 -0.142241 -0.0910938 0.000107422
309 -0.137363 -0.0888574 -0.000112305
310 -0.146284 -0.0929541 -8.78906E-5
311 -0.144048 -0.0937256 0.000126953
312 -0.140625 -0.0887451 0.000151367
313 -0.124204 -0.0776758 -0.00015625
314 -0.143652 -0.0914014 0.00012207
315 -0.138833 -0.0898535 0.00012207
316 -0.143594 -0.0891943 -9.27734E-5
317 -0.155977 -0.0984082 0.000131836
318 -0.144619 -0.095 -0.00012207
319 -0.140249 -0.0898633 0.000146484
320 -0.147378 -0.0943604 0.000126953
321 -0.147061 -0.0918896 0.000136719
322 -0.141357 -0.0901025 -0.000107422
323 -0.138633 -0.0899658 0.000151367
324 -0.127236 -0.0811963 0.000161133
325 -0.136724 -0.0900098 -8.30078E-5
326 -0.138901 -0.0898291 -0.000356445
327 -0.145234 -0.0930469 0.000131836
328 -0.152852 -0.0999658 -0.000107422
329 -0.137505 -0.0891895 0.000332031
330 -0.146055 -0.0909473 -0.000126953
331 -0.136621 -0.0925342 9.76563E-5
332 -0.142485 -0.0929443 -0.000107422
333 -0.14332 -0.0927832 0.000112305
334 -0.141318 -0.0873926 -0.000131836
335 -0.130542 -0.0837744 -0.000336914
336 -0.145151 -0.0897168 0.00015625
337 -0.142935 -0.0926709 -0.000834961
338 -0.137466 -0.087085 0.000161133
339 -0.140923 -0.0958447 9.76563E-5
340 -0.145776 -0.0925977 -8.78906E-5
341 -0.143374 -0.0951514 -0.000131836
342 -0.143828 -0.0925293 -8.30078E-5
343 -0.143936 -0.0934033 0.00012207
344 -0.143882 -0.0955762 -0.000146484
345 -0.140479 -0.0883887 -9.76563E-5
346 -0.128501 -0.0814648 -9.76563E-5
347 -0.138511 -0.089292 0.000161133
348 -0.139087 -0.0897412 0.000131836
349 -0.141899 -0.0906152 -5.85937E-5
350 -0.147217 -0.0961768 -8.30078E-5
351 -0.136353 -0.0875098 9.76563E-5
352 -0.142861 -0.0891602 -0.000112305
353 -0.137593 -0.0906592 -0.000117187
354 -0.143105 -0.0916309 0.000131836
355 -0.142153 -0.0882813 0.000185547
356 -0.146772 -0.0922949 0.000151367
357 -0.134888 -0.0832373 0.000141602
358 -0.146919 -0.0948584 -8.30078E-5
359 -0.141519 -0.0899902 0.000126953
360 -0.145347 -0.0920166 -0.000112305
361 -0.150708 -0.0962207 -9.27734E-5
362 -0.141797 -0.0905811 -9.27734E-5
363 -0.144722 -0.0917578 -0.000112305
364 -0.141919 -0.0888086 -9.27734E-5
365 -0.144043 -0.094082 9.27734E-5
366 -0.142959 -0.0911523 -0.000102539
367 -0.138633 -0.0855518 -0.000117187
368 -0.134858 -0.0845068 -7.8125E-5
369 -0.138398 -0.0875195 0.000126953
370 -0.144658 -0.0911621 -0.000107422
371 -0.138442 -0.0883252 0.000117187
372 -0.148862 -0.0955273 -9.76563E-5
373 -0.141333 -0.08979 -7.8125E-5
374 -0.147227 -0.0920312 0.000161133
375 -0.141353 -0.0896533 -5.37109E-5
376 -0.146816 -0.0894873 -0.000112305
377 -0.141421 -0.0938525 0.000146484
378 -0.136074 -0.0901025 -0.000107422
379 -0.132578 -0.0829395 -0.00012207
380 -0.139512 -0.0879297 0.000126953
381 -0.146509 -0.0929883 -0.000102539
382 -0.144556 -0.0921045 9.76563E-5
383 -0.140083 -0.0919434 0.00012207
384 -0.14561 -0.0931494 -0.000317383
385 -0.139531 -0.0916016 -9.76563E-5
386 -0.143745 -0.094458 -6.83594E-5
387 -0.144736 -0.0915088 -0.000380859
388 -0.140474 -0.0898682 0.000102539
389 -0.14231 -0.0944971 0.000136719
390 -0.128682 -0.084458 -0.000136719
391 -0.14436 -0.0944824 0.000131836
392 -0.143252 -0.0895557 -0.000126953
393 -0.14832 -0.0933789 -0.00012207
394 -0.145889 -0.0918555 0.000136719
395 -0.145376 -0.0935938 -0.000107422
396 -0.145098 -0.0904443 0.000126953
397 -0.136938 -0.085083 -9.27734E-5
398 -0.142676 -0.091333 0.000161133
399 -0.138491 -0.0891602 -0.000102539
400 -0.144961 -0.0975732 0.000117187
401 -0.129795 -0.0809814 0.00015625
402 -0.142495 -0.0916895 0.000126953
403 -0.146733 -0.0935303 0.000126953
404 -0.143745 -0.0923096 0.000141602
405 -0.138496 -0.0898047 -0.00012207
406 -0.144429 -0.0915771 0.00015625
407 -0.135522 -0.0856104 -9.76563E-5
408 -0.143901 -0.0942822 0.000170898
409 -0.138799 -0.0878076 -0.000102539
410 -0.142778 -0.0932471 -0.000107422
411 -0.144927 -0.0937256 -0.000112305
412 -0.134629 -0.085415 -0.000380859
413 -0.146367 -0.0919531 0.000102539
414 -0.142373 -0.092793 -0.000380859
415 -0.138076 -0.0872949 -0.000102539
416 -0.147002 -0.0941309 -0.000541992
417 -0.139097 -0.0889404 -9.76563E-5
418 -0.14729 -0.0924951 0.000375977
419 -0.141836 -0.0901074 -0.000327148
420 -0.144404 -0.0968701 0.00015625
421 -0.140391 -0.0885498 0.000161133
422 -0.141138 -0.0896045 9.27734E-5
423 -0.13314 -0.0801074 0.000107422
424 -0.145313 -0.0938623 0.000131836
425 -0.140986 -0.0930908 -0.000112305
426 -0.138647 -0.0929004 0.00015625
427 -0.145649 -0.0913574 0.000107422
428 -0.138604 -0.0883057 -0.00012207
429 -0.145313 -0.092334 -0.000102539
430 -0.139746 -0.088833 -8.30078E-5
431 -0.144819 -0.0911865 -0.000102539
432 -0.139785 -0.0913818 0.000185547
433 -0.144321 -0.0896826 0.000146484
434 -0.137378 -0.0854785 0.000117187
435 -0.144048 -0.0912061 0.000107422
436 -0.145937 -0.0928076 -0.000117187
437 -0.143682 -0.0936963 -0.000366211
438 -0.145098 -0.0902148 -0.000595703
439 -0.142241 -0.0916357 0.000136719
440 -0.139897 -0.0903076 -0.000107422
441 -0.137661 -0.0867773 -0.000117187
442 -0.14311 -0.0914648 0.000141602
443 -0.142905 -0.0924365 0.000175781
444 -0.13915 -0.090332 0.000126953
445 -0.140947 -0.091084 6.34766E-5
446 -0.146211 -0.0915381 0.00015625
447 -0.1429 -0.0937402 -8.30078E-5
448 -0.143901 -0.0892334 -9.27734E-5
449 -0.143091 -0.0912061 0.000161133
450 -0.140591 -0.0936035 -0.000112305
451 -0.13835 -0.086709 0.000166016
452 -0.141826 -0.090957 0.000126953
453 -0.14062 -0.090459 -8.30078E-5
454 -0.146904 -0.0947021 0.000136719
455 -0.140425 -0.0931982 0.000371094
456 -0.142656 -0.0916357 -8.78906E-5
457 -0.144058 -0.0940186 -0.000332031
458 -0.142788 -0.0914697 -0.000351562
459 -0.140317 -0.0946289 -0.000126953
460 -0.144272 -0.0923584 0.000126953
461 -0.137378 -0.087207 -0.000117187
462 -0.144912 -0.0903418 -0.000107422
463 -0.14207 -0.0923828 0.000161133
464 -0.14144 -0.0884912 0.000131836
465 -0.136602 -0.0881689 0.00015625
466 -0.14522 -0.0915283 -7.8125E-5
467 -0.14021 -0.0881299 -7.32422E-5
468 -0.140015 -0.0903955 0.000112305
469 -0.1448 -0.0929004 -0.000102539
470 -0.139717 -0.0894434 0.000146484
471 -0.139331 -0.0872559 -8.30078E-5
472 -0.137363 -0.0885742 0.000166016
473 -0.145771 -0.093291 0.000126953
474 -0.142266 -0.0898145 -6.83594E-5
475 -0.138867 -0.0874463 -0.000117187
476 -0.139878 -0.0901514 -7.32422E-5
477 -0.135522 -0.0890381 -0.000366211
478 -0.142827 -0.0915625 -8.30078E-5
479 -0.144736 -0.0913281 0.000170898
480 -0.145869 -0.091709 0.000151367
481 -0.138911 -0.0870996 0.00012207
482 -0.139111 -0.0867627 -0.000117187
483 -0.146812 -0.0954736 0.00015625
484 -0.147437 -0.09896 0.000166016
485 -0.143862 -0.0952881 -0.000117187
486 -0.147437 -0.0942334 0.000161133
487 -0.143223 -0.0923242 -0.000112305
488 -0.142007 -0.0915723 0.000136719
489 -0.140112 -0.0895654 0.000112305
490 -0.138291 -0.0881396 0.00012207
491 -0.140068 -0.0867627 -0.000117187
492 -0.143545 -0.0933936 0.000146484
493 -0.143682 -0.0936035 0.000102539
494 -0.144146 -0.0901807 0.000131836
495 -0.141426 -0.0893115 -0.000117187
496 -0.139658 -0.0909033 -0.000102539
497 -0.141152 -0.092124 0.000131836
498 -0.135664 -0.089082 -0.000112305
499 -0.144771 -0.0941162 -9.76563E-5
500 -0.145337 -0.0926807 0.000126953
501 -0.14689 -0.0921826 -0.000107422
502 -0.144272 -0.0928223 -0.000332031
503 -0.148608 -0.102646 -0.000351562
504 -0.139839 -0.0905078 0.000112305
505 -0.138921 -0.0897363 0.00012207
506 -0.137686 -0.0904688 -7.32422E-5
507 -0.136963 -0.0890186 -0.000117187
508 -0.138369 -0.087959 -9.27734E-5
509 -0.150571 -0.0965527 -0.000107422
510 -0.143779 -0.0937842 0.00012207
511 -0.14749 -0.0965283 -0.000117187
512 -0.142197 -0.0909326 -0.000136719
513 -0.140801 -0.0892725 0.00015625
514 -0.144678 -0.0924854 0.000375977
515 -0.142627 -0.0879004 -0.000107422
516 -0.138052 -0.0879004 -9.76563E-5
517 -0.140298 -0.0905762 -0.000131836
518 -0.140635 -0.0884912 -9.76563E-5
519 -0.137896 -0.0885937 -0.000112305
520 -0.147725 -0.0924268 0.000117187
521 -0.148408 -0.0926758 -8.78906E-5
522 -0.150625 -0.0951172 -0.000107422
523 -0.141138 -0.0882715 -0.000356445
524 -0.144717 -0.0920361 0.000151367
525 -0.144375 -0.091416 -0.000136719
526 -0.139097 -0.0914062 0.000151367
527 -0.136602 -0.0847119 -0.00012207
528 -0.144839 -0.0935449 -0.000107422
529 -0.145586 -0.0928369 0.000151367
530 -0.144585 -0.0924072 -8.30078E-5
531 -0.142173 -0.0914404 -0.000341797
532 -0.140435 -0.0890332 0.000166016
533 -0.144932 -0.0950781 0.000161133
534 -0.146289 -0.0924854 -9.76563E-5
535 -0.14103 -0.0925 -0.000117187
536 -0.137842 -0.0877295 -0.000112305
537 -0.146299 -0.0950195 -7.32422E-5
538 -0.142676 -0.0911182 0.000112305
539 -0.141846 -0.0918506 0.000141602
540 -0.13877 -0.0870166 0.000107422
541 -0.143057 -0.0926807 0.000151367
542 -0.145449 -0.0927441 0.000141602
543 -0.145405 -0.0899756 0.00015625
544 -0.154517 -0.0979053 0.000141602
545 -0.143662 -0.0907422 0.000356445
546 -0.139321 -0.0917432 0.000166016
547 -0.145229 -0.0945264 0.000175781
548 -0.145093 -0.0931738 -8.30078E-5
549 -0.145581 -0.0924512 0.000175781
550 -0.141138 -0.0904346 0.000131836
551 -0.143442 -0.0949121 -7.32422E-5
552 -0.141563 -0.0892236 0.000146484
553 -0.141831 -0.0875732 0.000151367
554 -0.139414 -0.0898193 -4.39453E-5
555 -0.151362 -0.0985645 -9.76563E-5
556 -0.146226 -0.0909131 -0.000136719
557 -0.146455 -0.094292 -0.000112305
558 -0.139287 -0.0919092 -8.78906E-5
559 -0.144668 -0.0945312 -0.000146484
560 -0.144395 -0.0917822 -6.83594E-5
561 -0.141182 -0.090498 -7.8125E-5
562 -0.139404 -0.0874365 0.000146484
563 -0.144663 -0.0965479 0.000136719
564 -0.144336 -0.0919775 -0.000297852
565 -0.143862 -0.0925635 0.000107422
566 -0.159468 -0.100088 -0.000102539
567 -0.141387 -0.0878613 0.000107422
568 -0.137578 -0.0890381 0.000146484
569 -0.145234 -0.0911621 0.000141602
570 -0.141416 -0.0885596 0.000371094
571 -0.144067 -0.0914404 0.000151367
572 -0.146177 -0.0921094 0.000170898
573 -0.135869 -0.0872266 -0.000126953
574 -0.144492 -0.0932568 -0.000107422
575 -0.139375 -0.0892236 -8.78906E-5
576 -0.145322 -0.0926221 0.000117187
577 -0.151655 -0.098208 -8.30078E-5
578 -0.144219 -0.0897461 0.000102539
579 -0.142534 -0.0897266 -0.000146484
580 -0.140259 -0.0893066 0.000151367
581 -0.140391 -0.0879687 0.000112305
582 -0.141245 -0.0888477 0.000102539
583 -0.145601 -0.0899951 0.000151367
584 -0.138228 -0.0877588 -7.8125E-5
585 -0.145635 -0.0954834 -0.000107422
586 -0.143252 -0.0923389 -6.34766E-5
587 -0.139336 -0.0865479 -0.000126953
588 -0.15644 -0.1025 0.000151367
589 -0.142251 -0.0944482 0.000112305
590 -0.136006 -0.0850195 -0.000336914
591 -0.145269 -0.0918994 9.76563E-5
592 -0.142891 -0.0917676 0.00015625
593 -0.145591 -0.0916553 -9.76563E-5
594 -0.141104 -0.0915186 0.000375977
595 -0.140352 -0.0896777 -0.000117187
596 -0.14397 -0.0939355 -0.00012207
597 -0.143052 -0.0896387 0.000141602
598 -0.139365 -0.0890967 -9.27734E-5
599 -0.158423 -0.101655 0.000126953
600 -0.138179 -0.0852832 -7.8125E-5
601 -0.141484 -0.0891455 -0.000102539
602 -0.139482 -0.0895996 -0.000107422
603 -0.139038 -0.0890723 0.000117187
604 -0.141138 -0.0916895 0.00015625
605 -0.144111 -0.0943945 0.000136719
606 -0.138354 -0.0880518 0.00015625
607 -0.14748 -0.09271 0.000356445
608 -0.142925 -0.0919873 0.00012207
609 -0.144282 -0.0962891 -9.27734E-5
610 -0.15499 -0.101421 0.000126953
611 -0.140898 -0.0915576 -0.00034668
612 -0.137007 -0.0871631 0.000146484
613 -0.144058 -0.0908545 0.00015625
614 -0.139287 -0.0876904 0.00012207
615 -0.137119 -0.0880615 0.00012207
616 -0.137266 -0.0862842 -0.000112305
617 -0.142593 -0.0889941 -7.8125E-5
618 -0.143213 -0.0952637 0.000170898
619 -0.142725 -0.0921826 -0.000117187
620 -0.140361 -0.0877637 -9.76563E-5
621 -0.147671 -0.0956592 0.000141602
622 -0.147124 -0.0948828 -9.27734E-5
623 -0.146118 -0.0920361 0.00015625
624 -0.144512 -0.0918652 -0.000341797
625 -0.143389 -0.0927344 -0.00034668
626 -0.13959 -0.087666 -9.27734E-5
627 -0.14687 -0.0958691 -0.000366211
628 -0.13354 -0.082832 0.000141602
629 -0.1425 -0.0899463 -0.000131836
630 -0.141475 -0.0888867 -8.78906E-5
631 -0.145962 -0.0957324 -9.76563E-5
632 -0.149634 -0.0975 -0.000102539
633 -0.140889 -0.0882666 -0.000102539
634 -0.138955 -0.0885254 0.000126953
635 -0.14439 -0.0918164 -9.76563E-5
636 -0.144341 -0.0913525 -0.000102539
637 -0.144243 -0.0921143 -0.000136719
638 -0.144443 -0.0912744 0.000170898
639 -0.135815 -0.087373 -0.00012207
640 -0.142529 -0.0907764 0.000351562
641 -0.141167 -0.0927344 0.000117187
