643 -0.138335 -0.0896924 0.000175781
644 -0.142437 -0.0894629 0.000126953
645 -0.142935 -0.0898291 0.000146484
646 -0.145913 -0.0935596 8.78906E-5
647 -0.142896 -0.0905713 -9.27734E-5
648 -0.147573 -0.0918555 -0.000151367
649 -0.136045 -0.086582 -0.000107422
650 -0.144863 -0.0930127 -0.000629883
651 -0.144082 -0.0932959 -0.000117187
652 -0.138691 -0.0885742 -0.000366211
653 -0.140132 -0.0892383 -0.000341797
654 -0.144023 -0.0946631 -0.000131836
655 -0.144209 -0.0906445 0.000136719
656 -0.144258 -0.0916895 0.000161133
657 -0.138096 -0.0930078 -0.000117187
658 -0.144233 -0.0912256 0.000141602
659 -0.137715 -0.0893896 0.00015625
660 -0.137319 -0.0890088 -9.76563E-5
661 -0.143911 -0.093042 0.000151367
662 -0.14481 -0.0964258 0.000131836
663 -0.146592 -0.09271 0.000131836
664 -0.142515 -0.0930518 -0.000151367
665 -0.138462 -0.0879541 0.000146484
666 -0.142339 -0.0922949 0.000146484
667 -0.138779 -0.0898193 0.000141602
668 -0.146245 -0.0921436 8.78906E-5
669 -0.137114 -0.0857373 -0.000131836
670 -0.143921 -0.0913037 0.000126953
671 -0.141221 -0.0893359 0.000146484
672 -0.14459 -0.0920117 -0.00012207
673 -0.14498 -0.0916846 -0.000126953
674 -0.13668 -0.0881152 0.000136719
675 -0.145898 -0.0921436 -0.000136719
676 -0.140415 -0.0918311 -0.000361328
677 -0.145435 -0.0922852 0.000131836
678 -0.137817 -0.0900195 -0.000102539
679 -0.144219 -0.0950537 0.000151367
680 -0.138101 -0.089707 -0.000356445
681 -0.140596 -0.0928027 0.00012207
682 -0.138745 -0.0871484 -0.000117187
683 -0.141611 -0.0926514 0.000385742
684 -0.138677 -0.0891748 -0.000102539
685 -0.139956 -0.0899805 0.000136719
686 -0.143652 -0.0932422 0.000146484
687 -0.145356 -0.0932324 -0.000141602
688 -0.140767 -0.089668 -0.000112305
689 -0.139902 -0.0885303 -8.30078E-5
690 -0.141758 -0.0906641 -0.000166016
691 -0.144155 -0.0941309 -0.000112305
692 -0.144355 -0.0924365 -0.000126953
693 -0.14584 -0.0896191 -8.30078E-5
694 -0.136992 -0.090835 -0.00012207
695 -0.138115 -0.0869238 0.000141602
696 -0.140288 -0.0935107 0.000166016
697 -0.146587 -0.0952002 -6.83594E-5
698 -0.141631 -0.0914062 0.00012207
699 -0.143896 -0.0886523 0.00012207
700 -0.144185 -0.0949805 0.000141602
701 -0.145576 -0.091543 -0.000351562
702 -0.14022 -0.092002 0.000625
703 -0.146123 -0.0925732 -0.000371094
704 -0.145112 -0.0928857 -9.76563E-5
705 -0.140747 -0.0905957 -9.27734E-5
706 -0.140488 -0.0857324 -6.34766E-5
707 -0.137217 -0.0868018 -0.000131836
708 -0.147217 -0.0909717 -0.000102539
709 -0.144756 -0.0911035 0.000131836
710 -0.140337 -0.0885693 8.78906E-5
711 -0.138257 -0.088833 0.000141602
712 -0.146294 -0.0970801 -9.76563E-5
713 -0.149146 -0.0944287 0.000146484
714 -0.136738 -0.0890137 -0.000141602
715 -0.137734 -0.0893457 0.000117187
716 -0.138462 -0.0914355 -0.000112305
717 -0.137671 -0.0874658 -9.76563E-5
718 -0.142905 -0.088916 9.76563E-5
719 -0.140054 -0.0890771 -0.00012207
720 -0.141265 -0.0902393 -0.000102539
721 -0.141011 -0.0899316 0.000126953
722 -0.142837 -0.0952588 0.00012207
723 -0.136611 -0.0866992 -0.000151367
724 -0.151245 -0.0964014 -0.000112305
725 -0.138184 -0.0900586 -0.000112305
726 -0.144531 -0.0927734 -0.000141602
727 -0.141392 -0.0887256 -0.000161133
728 -0.143926 -0.0952344 -7.8125E-5
729 -0.143159 -0.089082 -0.000117187
730 -0.144956 -0.0921826 0.000390625
731 -0.140933 -0.0886523 -0.000131836
732 -0.140615 -0.0882129 -5.85937E-5
733 -0.144307 -0.090498 0.000166016
734 -0.146167 -0.0930029 0.000161133
735 -0.153633 -0.0983594 -0.00012207
736 -0.142808 -0.0915625 -0.000136719
737 -0.146323 -0.0937646 -0.000131836
738 -0.143242 -0.0912158 0.000117187
739 -0.139468 -0.0875732 -0.000112305
740 -0.142417 -0.0935693 0.000161133
741 -0.137368 -0.0887402 -8.30078E-5
742 -0.138877 -0.0897266 0.000175781
743 -0.14293 -0.0912549 -0.000131836
744 -0.143516 -0.0921289 -0.000141602
745 -0.14646 -0.0936084 0.000131836
746 -0.159004 -0.0999658 0.000141602
747 -0.144834 -0.0938965 -8.78906E-5
748 -0.143945 -0.0930078 0.000151367
749 -0.143618 -0.0910596 0.000131836
750 -0.140186 -0.0862012 0.000107422
751 -0.138643 -0.0895313 0.000146484
752 -0.146392 -0.0904541 0.000126953
753 -0.14293 -0.0942236 -0.000170898
754 -0.144468 -0.091792 -0.000107422
755 -0.140083 -0.0911523 -8.78906E-5
756 -0.144946 -0.0908203 0.000146484
757 -0.160171 -0.0999561 0.000151367
758 -0.141719 -0.0906006 -0.000107422
759 -0.14231 -0.0900439 -0.000102539
760 -0.14415 -0.0919238 -0.000126953
761 -0.143042 -0.092002 8.78906E-5
762 -0.141333 -0.089165 0.000151367
763 -0.135835 -0.0877783 0.00012207
764 -0.140073 -0.089375 -0.000136719
765 -0.143086 -0.0904834 -0.000112305
766 -0.142393 -0.0917871 -0.000102539
767 -0.141177 -0.0877539 -7.32422E-5
768 -0.157422 -0.105327 -6.34766E-5
769 -0.138813 -0.0875195 0.000136719
770 -0.148628 -0.0915527 -0.000107422
771 -0.138496 -0.0899756 -8.78906E-5
772 -0.138809 -0.0909814 0.000180664
773 -0.142256 -0.093291 -0.000112305
774 -0.142729 -0.0927588 -9.76563E-5
775 -0.134717 -0.0859619 -0.000371094
776 -0.137588 -0.0871631 0.000170898
777 -0.145928 -0.0929639 -7.8125E-5
778 -0.143667 -0.0857813 -9.76563E-5
779 -0.155449 -0.105435 0.000185547
780 -0.145254 -0.0929297 0.00012207
781 -0.140186 -0.0948145 -0.000117187
782 -0.139653 -0.0908154 0.000136719
783 -0.137979 -0.0883154 -0.000356445
784 -0.147554 -0.0969482 0.00015625
785 -0.143276 -0.0887646 -9.76563E-5
786 -0.140859 -0.0934424 -0.00012207
787 -0.142085 -0.0903955 -0.000112305
788 -0.146968 -0.0928223 -0.000117187
789 -0.14126 -0.092373 0.000107422
790 -0.151147 -0.0970947 0.000151367
791 -0.146621 -0.0923975 0.000136719
792 -0.146011 -0.093833 -0.000107422
793 -0.139932 -0.0885645 -9.76563E-5
794 -0.139912 -0.0895996 -0.000107422
795 -0.14251 -0.0922754 0.000107422
796 -0.1423 -0.0914844 -0.000112305
797 -0.133711 -0.0848193 0.000107422
798 -0.143613 -0.0918652 -8.78906E-5
799 -0.143193 -0.0886816 -9.27734E-5
800 -0.135767 -0.0886719 -9.27734E-5
801 -0.156504 -0.101841 0.00012207
802 -0.14563 -0.0896777 0.000107422
803 -0.141123 -0.090708 -7.8125E-5
804 -0.145894 -0.0938672 0.000141602
805 -0.140522 -0.0901367 -0.000102539
806 -0.143271 -0.0913037 -8.78906E-5
807 -0.146021 -0.091709 0.000126953
808 -0.138623 -0.0846045 0.000126953
809 -0.139116 -0.0906641 -0.000336914
810 -0.135825 -0.0868701 0.000380859
811 -0.141216 -0.0910352 0.000112305
812 -0.153657 -0.0979053 0.000107422
813 -0.144556 -0.0916748 0.00012207
814 -0.145503 -0.0949121 0.000126953
815 -0.144951 -0.0919531 9.27734E-5
816 -0.14522 -0.0930615 -0.000161133
817 -0.139341 -0.0877539 0.000112305
818 -0.144839 -0.0958398 0.000146484
819 -0.132002 -0.0841211 0.000117187
820 -0.138501 -0.0906689 0.000131836
821 -0.145767 -0.0934766 -0.000102539
822 -0.140317 -0.089209 0.000136719
823 -0.153848 -0.100317 -0.000126953
824 -0.14375 -0.0915088 0.000136719
825 -0.142354 -0.0932764 0.000112305
826 -0.14022 -0.0941943 0.000136719
827 -0.14189 -0.0908496 0.000141602
828 -0.145 -0.0898535 0.000146484
829 -0.142969 -0.0910547 -0.000102539
830 -0.131245 -0.0835156 0.000102539
831 -0.141392 -0.0942627 -0.000117187
832 -0.142139 -0.0896143 0.000112305
833 -0.140259 -0.0896729 0.000131836
834 -0.146987 -0.0921289 -0.00012207
835 -0.13915 -0.0899854 0.000112305
836 -0.14459 -0.0915723 9.76563E-5
837 -0.140293 -0.0867285 0.000629883
838 -0.142222 -0.089458 9.27734E-5
839 -0.141313 -0.0920215 -0.000131836
840 -0.140596 -0.0910498 -0.000112305
841 -0.130957 -0.0818262 -0.000107422
842 -0.147393 -0.0937207 -9.76563E-5
843 -0.138638 -0.0854053 -9.76563E-5
844 -0.144644 -0.090752 -9.76563E-5
845 -0.148979 -0.0981982 0.000107422
846 -0.145254 -0.092666 -0.000107422
847 -0.140093 -0.0903027 -0.00012207
848 -0.144238 -0.0931104 0.000146484
849 -0.143418 -0.0931787 -0.00012207
850 -0.141001 -0.0900586 0.000161133
851 -0.140254 -0.0928711 9.27734E-5
852 -0.129658 -0.0834912 -0.000126953
853 -0.142837 -0.092832 0.00012207
854 -0.140693 -0.0885791 0.000161133
855 -0.139849 -0.088335 0.000180664
856 -0.152544 -0.0998779 -8.78906E-5
857 -0.14731 -0.0932129 -0.000126953
858 -0.146113 -0.0918359 -0.000102539
859 -0.139692 -0.0886768 -6.83594E-5
860 -0.140283 -0.0886475 0.000175781
861 -0.139058 -0.0885449 -0.000112305
862 -0.142051 -0.0913818 -0.000126953
863 -0.128086 -0.080708 -0.00012207
864 -0.137573 -0.0892383 -0.000371094
865 -0.136655 -0.0888281 -0.000131836
866 -0.139727 -0.088501 7.32422E-5
867 -0.149668 -0.0944824 -8.30078E-5
868 -0.142651 -0.0894629 0.000126953
869 -0.138384 -0.0877393 -8.78906E-5
870 -0.143569 -0.0909326 0.000151367
871 -0.144941 -0.0916943 -0.000117187
872 -0.144697 -0.0931201 0.000146484
873 -0.141313 -0.0902734 -0.000117187
874 -0.129771 -0.0819336 0.00015625
875 -0.144502 -0.0943115 0.000136719
876 -0.141401 -0.0916016 0.000117187
877 -0.144653 -0.0929199 -9.76563E-5
878 -0.142432 -0.0901709 7.8125E-5
879 -0.143013 -0.0911475 0.00015625
880 -0.142368 -0.0933008 0.000126953
881 -0.139854 -0.0873486 -0.000390625
882 -0.146416 -0.0917529 -0.000136719
883 -0.143403 -0.0899121 0.000161133
884 -0.145161 -0.0898877 0.000410156
885 -0.133306 -0.0859473 0.000141602
886 -0.141221 -0.0904443 0.000107422
887 -0.141665 -0.0908789 0.000112305
888 -0.143218 -0.0918164 -0.000112305
889 -0.152476 -0.0974121 0.00012207
890 -0.142437 -0.0953223 0.000146484
891 -0.143545 -0.0906201 0.000141602
892 -0.13978 -0.0918408 0.00012207
893 -0.137412 -0.0889648 0.000151367
894 -0.146094 -0.0934961 -0.00059082
895 -0.141978 -0.0903564 0.000141602
896 -0.136641 -0.0823242 -0.000332031
897 -0.143545 -0.0928809 -0.00012207
898 -0.145176 -0.0941309 0.000136719
899 -0.146626 -0.0916357 -0.000112305
900 -0.149077 -0.0996777 -0.000112305
901 -0.140518 -0.09 -0.000146484
902 -0.139126 -0.0892285 -0.000141602
903 -0.145635 -0.0921777 0.000117187
904 -0.144824 -0.089458 -9.27734E-5
905 -0.145937 -0.0951367 0.000385742
906 -0.140669 -0.0910107 0.000141602
907 -0.130508 -0.0822705 0.000112305
908 -0.145933 -0.0947705 -0.000107422
909 -0.143667 -0.092959 -9.27734E-5
910 -0.144399 -0.0913525 0.000151367
911 -0.151421 -0.0947412 -0.000136719
912 -0.143564 -0.0975391 0.000136719
913 -0.145723 -0.0938721 0.000170898
914 -0.143027 -0.0947656 -0.000112305
915 -0.146235 -0.0938379 9.27734E-5
916 -0.14561 -0.09354 0.000185547
917 -0.146934 -0.0940918 -8.78906E-5
918 -0.136265 -0.0874365 -0.000341797
919 -0.145947 -0.0924365 -0.000102539
920 -0.147241 -0.0916357 -0.000371094
921 -0.140234 -0.089209 -0.000112305
922 -0.150239 -0.0973926 0.000151367
923 -0.144521 -0.0922021 0.000146484
924 -0.144312 -0.0924951 0.000146484
925 -0.142319 -0.0937158 0.00012207
926 -0.142158 -0.0929541 -0.000102539
927 -0.141938 -0.0906445 0.000131836
928 -0.143628 -0.09271 0.00012207
929 -0.134004 -0.0852246 -0.000146484
930 -0.139839 -0.0915967 -0.00012207
931 -0.141929 -0.0910693 -8.78906E-5
932 -0.139946 -0.0880176 0.000146484
933 -0.146543 -0.0925488 0.000146484
934 -0.140684 -0.0936035 0.00012207
935 -0.143159 -0.0930029 -0.000107422
936 -0.144419 -0.0924902 0.000126953
937 -0.145425 -0.0912061 0.000146484
938 -0.144863 -0.0926514 -0.000102539
939 -0.139248 -0.0910986 0.000146484
940 -0.132959 -0.0856543 -0.000102539
941 -0.145991 -0.0933105 -0.000102539
942 -0.143296 -0.0911768 -0.000361328
943 -0.143179 -0.0912207 -8.78906E-5
944 -0.145786 -0.0938086 -0.000102539
945 -0.14376 -0.0911328 0.000131836
946 -0.142065 -0.0914551 9.76563E-5
947 -0.1398 -0.0887695 0.000390625
948 -0.142412 -0.0894434 0.000136719
949 -0.147495 -0.0917432 -0.000126953
950 -0.143042 -0.0934375 -0.000117187
951 -0.135928 -0.0868457 -9.76563E-5
952 -0.145234 -0.092334 0.000146484
953 -0.143501 -0.0920166 -0.000107422
954 -0.138569 -0.0892969 -0.000117187
955 -0.139468 -0.0919775 -8.78906E-5
956 -0.14832 -0.0922266 0.000136719
957 -0.138408 -0.0872607 0.000136719
958 -0.144795 -0.0920117 -0.000341797
959 -0.144009 -0.0916895 -0.000131836
960 -0.144277 -0.0947607 0.000170898
961 -0.145039 -0.0916699 -6.83594E-5
962 -0.132324 -0.081709 -7.32422E-5
963 -0.146221 -0.0919678 -9.27734E-5
964 -0.14147 -0.0886963 -0.000849609
965 -0.140532 -0.0886328 0.000351562
966 -0.144976 -0.0942139 7.32422E-5
967 -0.143345 -0.0919043 -0.000107422
968 -0.145479 -0.0950537 -6.83594E-5
969 -0.13894 -0.0917236 0.000112305
970 -0.144668 -0.0951318 -9.76563E-5
971 -0.145405 -0.0952588 0.000161133
972 -0.139512 -0.0910791 -9.27734E-5
973 -0.131392 -0.0844043 0.000166016
974 -0.144824 -0.0921484 0.000102539
975 -0.140088 -0.0926123 -0.000112305
976 -0.142842 -0.092749 -0.000126953
977 -0.138262 -0.0916553 0.000146484
978 -0.142378 -0.0821191 -8.78906E-5
979 -0.139521 -0.0886914 0.000146484
980 -0.145391 -0.095708 -0.000107422
981 -0.146987 -0.0918457 0.00012207
982 -0.137344 -0.0874316 0.000126953
983 -0.142271 -0.0916602 -0.000131836
984 -0.139507 -0.0898975 -9.27734E-5
985 -0.141304 -0.0893506 -0.000146484
986 -0.143657 -0.0937012 0.000131836
987 -0.141006 -0.0894189 0.000131836
988 -0.144702 -0.0947852 -0.000112305
989 -0.139595 -0.0889307 0.00012207
990 -0.145366 -0.0936426 -0.000385742
991 -0.142266 -0.0920312 -0.000107422
992 -0.140923 -0.0886719 -0.000126953
993 -0.145947 -0.0931982 0.000126953
994 -0.138105 -0.0874316 -9.76563E-5
995 -0.141797 -0.0941553 -0.000107422
996 -0.142944 -0.0905322 0.000146484
997 -0.139316 -0.0905957 0.000117187
998 -0.144243 -0.0872119 -9.76563E-5
999 -0.145078 -0.0949951 0.000151367
1000 -0.145396 -0.0936621 0.000180664
