673 1.5687 -0.0933203 -0.000112305
674 1.59565 -0.0830566 -0.00012207
675 1.59705 -0.0924951 0.000161133
676 1.60641 -0.0910352 0.000117187
677 1.49649 -0.0903418 0.000131836
678 1.53633 -0.0973047 -8.78906E-5
679 1.55135 -0.0899609 0.000151367
680 1.51659 -0.09125 0.000131836
681 1.57876 -0.0894873 -0.000341797
682 1.5527 -0.0897314 0.000126953
683 1.56603 -0.0886963 -8.78906E-5
684 1.55203 -0.0889209 0.000131836
685 1.52256 -0.0900391 0.000146484
686 1.56044 -0.0926562 -8.30078E-5
687 1.57145 -0.0919141 -0.000112305
688 1.55095 -0.0942969 0.000166016
689 1.53027 -0.102183 -8.78906E-5
690 1.59981 -0.0886182 -9.27734E-5
691 1.59858 -0.0882617 -0.000112305
692 1.57679 -0.0925781 -7.8125E-5
693 1.58034 -0.0881836 -5.85937E-5
694 1.50174 -0.0954102 0.000141602
695 1.55733 -0.0940332 -9.76563E-5
696 1.55923 -0.0858203 0.000161133
697 1.63893 -0.0866162 -4.88281E-5
698 1.58709 -0.0902979 -5.37109E-5
699 1.57784 -0.091582 -0.000102539
700 1.53461 -0.0998193 0.000141602
701 1.56091 -0.0904639 -0.000327148
702 1.60794 -0.08875 -0.000117187
703 1.55645 -0.0926465 0.000117187
704 1.58607 -0.0868555 -0.000131836
705 1.63627 -0.0904932 -8.78906E-5
706 1.56412 -0.0908057 0.000141602
707 1.65635 -0.0754053 0.000141602
708 1.54445 -0.089917 -0.000117187
709 1.528 -0.0952246 0.00012207
710 1.57528 -0.0912598 0.000151367
711 1.58597 -0.0916455 0.000141602
712 1.55083 -0.0906738 0.000136719
713 1.58349 -0.0881006 -0.000595703
714 1.5138 -0.0937598 -0.000117187
715 1.56256 -0.0889404 -0.00012207
716 1.72817 -0.0838135 -9.27734E-5
717 1.55559 -0.0892822 -0.000102539
718 1.55787 -0.0828955 -8.30078E-5
719 1.56868 -0.0874854 0.000146484
720 1.54758 -0.0940479 -8.78906E-5
721 1.5564 -0.0903467 0.00012207
722 1.56442 -0.0939502 -9.27734E-5
723 1.62473 -0.0889844 -0.000341797
724 1.57329 -0.0878711 -9.27734E-5
725 1.54193 -0.0932178 -6.83594E-5
726 1.53331 -0.0933691 -9.76563E-5
727 1.62074 -0.0893506 -0.000141602
728 1.58266 -0.0868945 0.000126953
729 1.59114 -0.0779248 0.000146484
730 1.54156 -0.0922803 0.000146484
731 1.6144 -0.0877148 0.000151367
732 1.61261 -0.0856592 -0.000102539
733 1.52438 -0.0983301 0.000112305
734 1.58909 -0.0899072 -0.000107422
735 1.57769 -0.0880811 -0.000102539
736 1.64529 -0.088252 0.000112305
737 1.59009 -0.0914844 -7.32422E-5
738 1.55042 -0.0887549 -9.27734E-5
739 1.57535 -0.088125 -0.000141602
740 1.62905 -0.0799512 0.000126953
741 1.56104 -0.0887988 -0.000161133
742 1.53185 -0.0904492 0.000126953
743 1.56716 -0.0893115 -0.000175781
744 1.58715 -0.0918262 -8.78906E-5
745 1.59294 -0.0917041 -9.76563E-5
746 1.58424 -0.0899023 -9.27734E-5
747 1.60594 -0.0886816 0.000107422
748 1.57523 -0.0918701 9.76563E-5
749 1.55086 -0.0936133 -0.00012207
750 1.58927 -0.0919775 -9.76563E-5
751 1.55687 -0.0860254 0.000117187
752 1.59367 -0.0922412 -7.8125E-5
753 1.575 -0.0908887 0.000390625
754 1.5513 -0.0904639 0.000405273
755 1.58452 -0.0947461 -0.0003125
756 1.56639 -0.0914258 -0.000117187
757 1.54098 -0.088833 0.000161133
758 1.55997 -0.0914355 -0.00012207
759 1.54595 -0.0909033 -9.27734E-5
760 1.59994 -0.0883789 -0.000361328
761 1.5753 -0.089873 -9.76563E-5
762 1.57086 -0.0827539 -0.000102539
763 1.57719 -0.0875146 0.000146484
764 1.56666 -0.093501 -8.78906E-5
765 1.58088 -0.092666 -0.000107422
766 1.52324 -0.0965576 0.000170898
767 1.54279 -0.0925488 -7.8125E-5
768 1.51606 -0.0950146 -8.78906E-5
769 1.57104 -0.0883545 -0.000146484
770 1.59082 -0.0898682 0.000102539
771 1.57151 -0.0895557 -8.78906E-5
772 1.59333 -0.0874219 0.000161133
773 1.64394 -0.0837744 -0.000112305
774 1.58678 -0.0886719 0.000117187
775 1.56674 -0.0900586 0.00012207
776 1.56648 -0.0912891 -0.000102539
777 1.55922 -0.0938721 -0.000102539
778 1.55323 -0.0898486 0.00012207
779 1.58628 -0.0878076 -0.000107422
780 1.58607 -0.0932129 -5.85937E-5
781 1.56424 -0.0936084 0.000366211
782 1.53978 -0.0931006 -8.78906E-5
783 1.58208 -0.0897412 -0.000112305
784 1.59715 -0.0795117 -7.32422E-5
785 1.56715 -0.0921973 0.000361328
786 1.542 -0.09354 0.000151367
787 1.60833 -0.0902588 -0.000341797
788 1.60045 -0.0891748 0.00019043
789 1.54973 -0.092793 -6.34766E-5
790 1.54734 -0.091084 0.000131836
791 1.54683 -0.0914355 -0.000112305
792 1.56106 -0.0906396 0.000170898
793 1.58864 -0.0897949 0.000117187
794 1.51946 -0.0954541 -6.34766E-5
795 1.58164 -0.0865088 -0.00034668
796 1.59239 -0.0920947 0.000146484
797 1.58828 -0.0889697 -9.27734E-5
798 1.51677 -0.0931836 -8.78906E-5
799 1.59892 -0.090332 0.000146484
800 1.62594 -0.0860742 -9.27734E-5
801 1.59318 -0.0861523 -7.8125E-5
802 1.57993 -0.093584 -7.8125E-5
803 1.58372 -0.0914795 -8.30078E-5
804 1.59123 -0.0908301 0.000126953
805 1.55537 -0.0915869 -0.000351562
806 1.61363 -0.0859863 0.000151367
807 1.53153 -0.0896582 -0.00012207
808 1.51395 -0.0915186 -9.76563E-5
809 1.58263 -0.0853564 -0.000117187
810 1.49251 -0.0978125 0.000146484
811 1.55897 -0.0894678 -0.000102539
812 1.53158 -0.0898242 0.000146484
813 1.59665 -0.0885156 -9.76563E-5
814 1.55693 -0.0911719 0.000141602
815 1.57748 -0.0892041 -0.000131836
816 1.59683 -0.0884961 0.000385742
817 1.57556 -0.0848779 -9.27734E-5
818 1.55571 -0.0912842 -0.000107422
819 1.54926 -0.0882764 -0.000107422
820 1.50016 -0.090625 0.000136719
821 1.60218 -0.0928516 -6.83594E-5
822 1.55411 -0.0922266 0.000136719
823 1.57739 -0.0913574 -0.000131836
824 1.55705 -0.093291 -0.000102539
825 1.55582 -0.0885254 -8.78906E-5
826 1.56143 -0.0877979 -0.000849609
827 1.50013 -0.0944775 -8.78906E-5
828 1.59652 -0.083418 0.000126953
829 1.55419 -0.0948389 0.000161133
830 1.53406 -0.0933301 0.000141602
831 1.58265 -0.0914551 0.000151367
832 1.54401 -0.0946289 -0.000112305
833 1.54071 -0.0938623 0.000161133
834 1.56102 -0.0910645 -6.83594E-5
835 1.56718 -0.092666 -9.76563E-5
836 1.59539 -0.0883984 0.000141602
837 1.57466 -0.0923096 -0.00012207
838 1.55271 -0.0929541 0.00015625
839 1.5665 -0.0869678 0.000170898
840 1.55506 -0.0926318 0.000136719
841 1.57953 -0.0929834 0.000136719
842 1.56271 -0.0926562 -9.76563E-5
843 1.59952 -0.0942725 0.000141602
844 1.58205 -0.0941992 -0.000332031
845 1.5901 -0.0904248 -0.000117187
846 1.55852 -0.0907812 -0.000336914
847 1.46983 -0.0924951 0.000112305
848 1.53336 -0.0913379 -7.32422E-5
849 1.59016 -0.0875195 0.000126953
850 1.59992 -0.0878369 -0.00012207
851 1.54091 -0.0929883 0.000146484
852 1.36745 -0.106958 -0.000117187
853 1.52391 -0.0954736 0.00012207
854 1.59232 -0.0912402 -0.000126953
855 1.54018 -0.0923633 0.000126953
856 1.56137 -0.0892773 -8.78906E-5
857 1.55457 -0.0900537 -0.000102539
858 1.57025 -0.0868506 0.000136719
859 1.56889 -0.0942334 0.000180664
860 1.56571 -0.0900928 0.000200195
861 1.54329 -0.0906396 0.000131836
862 1.57855 -0.087832 0.000151367
863 1.61829 -0.0876367 -8.30078E-5
864 1.54509 -0.0903125 -8.78906E-5
865 1.51618 -0.0939795 -0.000126953
866 1.50021 -0.0949805 -9.76563E-5
867 1.54123 -0.0937451 0.000161133
868 1.4973 -0.0976367 0.000141602
869 1.5347 -0.095127 0.000170898
870 1.59298 -0.0876221 -6.34766E-5
871 1.55919 -0.0921387 -0.000107422
872 1.60392 -0.0873682 0.000380859
873 1.53201 -0.0935059 -8.78906E-5
874 1.60098 -0.0912891 0.00015625
875 1.61474 -0.0856006 0.000117187
876 1.55369 -0.0939893 -0.000117187
877 1.54082 -0.0922363 -0.000112305
878 1.56279 -0.0935449 -0.000112305
879 1.5577 -0.0931299 0.000141602
880 1.55117 -0.0922656 -8.78906E-5
881 1.64474 -0.0876758 0.000136719
882 1.63561 -0.087876 0.000126953
883 1.54914 -0.0897803 -0.000107422
884 1.56751 -0.0892578 -6.83594E-5
885 1.56012 -0.0891699 0.00012207
886 1.58917 -0.0867969 0.000146484
887 1.62243 -0.0857666 -0.000102539
888 1.49268 -0.0940527 -8.78906E-5
889 1.59282 -0.0888232 -0.00012207
890 1.53774 -0.0904932 -0.000146484
891 1.54439 -0.093335 0.000131836
892 1.51672 -0.0959619 -8.78906E-5
893 1.60598 -0.0859912 -0.000131836
894 1.52758 -0.0944678 0.000141602
895 1.51079 -0.0916553 -0.000161133
896 1.56895 -0.0912109 -0.000117187
897 1.53737 -0.0897754 0.000141602
898 1.59829 -0.0906152 -0.00012207
899 1.54378 -0.0949756 0.000151367
900 1.58209 -0.0894873 -9.27734E-5
901 1.5827 -0.0900391 -0.00012207
902 1.571 -0.0893701 -0.000161133
903 1.5601 -0.0920068 -0.000107422
904 1.53461 -0.0955811 -9.76563E-5
905 1.53564 -0.0928809 -0.000126953
906 1.55469 -0.0906689 -0.000107422
907 1.54443 -0.0932031 -9.76563E-5
908 1.56857 -0.0904395 -8.78906E-5
909 1.52584 -0.0917529 0.000400391
910 1.5561 -0.0895605 0.000117187
911 1.57116 -0.0935596 -0.000146484
912 1.54272 -0.0941895 -0.000131836
913 1.51696 -0.097334 -9.76563E-5
914 1.52191 -0.0946143 -0.000146484
915 1.55865 -0.0944922 -8.78906E-5
916 1.56146 -0.0931592 0.000117187
917 1.62801 -0.0901758 0.000126953
918 1.61424 -0.0916797 -9.76563E-5
919 1.5447 -0.093999 -0.000107422
920 1.53793 -0.0918604 -0.000581055
921 1.59017 -0.0848047 0.000390625
922 1.58136 -0.0888184 -0.00012207
923 1.59272 -0.0868115 -9.76563E-5
924 1.55049 -0.0903662 -0.000131836
925 1.61751 -0.0869482 0.000146484
926 1.62743 -0.0844922 -9.76563E-5
927 1.52998 -0.092334 0.000126953
928 1.53497 -0.0896484 0.00012207
929 1.54636 -0.088252 -0.000131836
930 1.55567 -0.0931885 -0.000126953
931 1.51456 -0.0958887 0.000126953
932 1.56499 -0.0924463 -9.76563E-5
933 1.61169 -0.0896436 -0.000375977
934 1.51629 -0.093042 0.000131836
935 1.56598 -0.0923975 0.00012207
936 1.56771 -0.092124 0.00015625
937 1.56099 -0.0926611 0.00012207
938 1.50398 -0.0975537 0.000170898
939 1.54632 -0.0937646 -8.30078E-5
940 1.58031 -0.0876416 -9.27734E-5
941 1.56272 -0.0936523 -0.000112305
942 1.57419 -0.0902344 -0.000380859
943 1.57303 -0.0903906 -0.000141602
944 1.59538 -0.0900977 0.000141602
945 1.58428 -0.0910742 0.000146484
946 1.56986 -0.0917676 0.000126953
947 1.53707 -0.0929883 0.000146484
948 1.61769 -0.0887646 0.000175781
949 1.58783 -0.0946777 -9.76563E-5
950 1.53494 -0.0932129 0.000117187
951 1.58805 -0.0906641 -8.30078E-5
952 1.57244 -0.0920459 -0.000112305
953 1.53531 -0.0928467 -0.000146484
954 1.55881 -0.0929541 -0.00012207
955 1.55123 -0.0946045 0.000151367
956 1.52837 -0.0922363 7.32422E-5
957 1.58151 -0.0894092 0.000126953
958 1.49797 -0.0949268 -9.76563E-5
959 1.58163 -0.0924219 -7.8125E-5
960 1.53415 -0.0997412 -0.000102539
961 1.50659 -0.0940918 0.00012207
962 1.57413 -0.0894434 -0.000117187
963 1.58805 -0.0889795 -8.30078E-5
964 1.57069 -0.0891455 -0.000141602
965 1.58381 -0.0872754 0.000146484
966 1.59954 -0.0872656 -0.00012207
967 1.56406 -0.0885742 0.000161133
968 1.5735 -0.0898828 -0.000102539
969 1.56754 -0.0921338 0.000151367
970 1.55968 -0.0915186 0.000375977
971 1.54809 -0.100063 -0.000366211
972 1.55254 -0.0940527 -0.000126953
973 1.57979 -0.0936572 0.000136719
974 1.41899 -0.101084 0.000136719
975 1.55431 -0.0942627 -0.00012207
976 1.56971 -0.0912012 0.000170898
977 1.56341 -0.0924023 0.000151367
978 1.58146 -0.0873926 -7.8125E-5
979 1.53603 -0.0945264 -0.000102539
980 1.62684 -0.0871729 0.000126953
981 1.5673 -0.0928613 -0.000117187
982 1.55958 -0.0996582 -0.000375977
983 1.57897 -0.0890088 -7.8125E-5
984 1.53358 -0.0900195 -0.000117187
985 1.53175 -0.0940283 -7.32422E-5
986 1.56702 -0.0912207 0.000131836
987 1.55452 -0.0906348 0.000136719
988 1.58559 -0.0907959 -9.27734E-5
989 1.58507 -0.0893408 0.00015625
990 1.5781 -0.0908398 -0.000112305
991 1.58315 -0.0903125 -0.000126953
992 1.517 -0.0959277 -0.00012207
993 1.53387 -0.100981 0.000131836
994 1.58826 -0.0911719 0.000141602
995 1.5462 -0.089834 0.000161133
996 1.5614 -0.0915674 0.000131836
997 1.61596 -0.0858984 0.000136719
998 1.56634 -0.0864844 -9.27734E-5
999 1.55405 -0.0927295 -0.000102539
1000 1.61317 -0.08625 -0.000112305
