53 1.57707 -0.0918652 -0.000170898
54 1.53213 -0.0958154 -0.000112305
55 1.57095 -0.0908057 -0.000131836
56 1.61173 -0.0917285 -0.000131836
57 1.54216 -0.0911963 0.000131836
58 1.75274 -0.0821094 -0.000117187
59 1.55684 -0.0928271 0.000141602
60 1.54345 -0.0899561 0.000161133
61 1.58205 -0.0911963 0.000126953
62 1.56725 -0.0917432 0.000107422
63 1.56494 -0.0882031 -8.78906E-5
64 1.55526 -0.0906201 -8.30078E-5
65 1.56091 -0.0917529 -0.00015625
66 1.59093 -0.0881494 0.000146484
67 1.54203 -0.0884619 0.000166016
68 1.59228 -0.0905859 0.000112305
69 1.6035 -0.0908594 -8.78906E-5
70 1.52255 -0.0944141 -8.30078E-5
71 1.54375 -0.0946484 -0.000117187
72 1.59079 -0.0877734 0.000102539
73 1.65193 -0.0844775 -0.000102539
74 1.58796 -0.0922314 -0.000385742
75 1.59446 -0.0928418 0.000136719
76 1.54855 -0.0909619 -0.000131836
77 1.56289 -0.0901807 0.000107422
78 1.5259 -0.0917139 0.000102539
79 1.59135 -0.0874512 -0.000146484
80 1.82338 -0.078291 -9.27734E-5
81 1.59402 -0.0932471 0.000131836
82 1.56184 -0.08875 0.000141602
83 1.53275 -0.0890967 0.000151367
84 1.55634 -0.092251 -0.000112305
85 1.55367 -0.0912598 0.000117187
86 1.5634 -0.0876465 9.76563E-5
87 1.57559 -0.0924072 0.000117187
88 1.61047 -0.0867187 0.00012207
89 1.5223 -0.0929639 -0.000131836
90 1.55259 -0.09354 9.76563E-5
91 1.55962 -0.0926709 -8.30078E-5
92 1.55748 -0.0976855 -0.000620117
93 1.54813 -0.0914062 0.000136719
94 1.59656 -0.0896094 -0.00034668
95 1.51136 -0.0958105 -0.000112305
96 1.54962 -0.0921973 0.000126953
97 1.54914 -0.0923682 0.000151367
98 1.57894 -0.092041 0.000136719
99 1.4982 -0.0937842 -0.000131836
100 1.52619 -0.094707 0.00012207
101 1.58544 -0.0890088 0.000117187
102 1.58153 -0.0927148 0.000151367
103 1.55132 -0.0961914 0.000131836
104 1.58126 -0.0916406 0.000361328
105 1.57328 -0.0865186 -0.000361328
106 1.55438 -0.0923486 -6.83594E-5
107 1.61629 -0.0865576 -0.000126953
108 1.5179 -0.0890479 -9.76563E-5
109 1.53793 -0.09146 0.000136719
110 1.53354 -0.0901172 0.000107422
111 1.53781 -0.0895654 -0.00034668
112 1.54108 -0.0894482 -0.000117187
113 1.55216 -0.0908984 -0.000112305
114 1.59002 -0.0968262 -0.000107422
115 1.59413 -0.0894824 8.78906E-5
116 1.5135 -0.0920264 0.00012207
117 1.51738 -0.095498 -0.000141602
118 1.52442 -0.0931934 -0.000136719
119 1.57851 -0.0873242 0.000151367
120 1.62103 -0.0898682 -7.8125E-5
121 1.58807 -0.0864941 -0.000166016
122 1.54055 -0.0883887 -0.000131836
123 1.56043 -0.0909082 -0.000141602
124 1.55503 -0.0909912 0.000151367
125 1.50683 -0.10373 0.000107422
126 1.53748 -0.0945264 -9.76563E-5
127 1.54582 -0.0917041 0.000351562
128 1.53914 -0.0937451 -0.000341797
129 1.53714 -0.0957666 -0.000126953
130 1.52881 -0.0901758 -0.00034668
131 1.57768 -0.0920215 -0.000112305
132 1.58873 -0.0900879 0.000126953
133 1.55515 -0.0901709 0.00012207
134 1.54182 -0.0887402 -0.000126953
135 1.55514 -0.0909375 0.00012207
136 1.54059 -0.0996631 0.000390625
137 1.54688 -0.0947852 0.000151367
138 1.56777 -0.0941699 0.000151367
139 1.58747 -0.0891504 0.000141602
140 1.61685 -0.0883398 -9.27734E-5
141 1.60287 -0.0873096 -0.000126953
142 1.67696 -0.0836768 -0.000126953
143 1.59502 -0.0904883 0.000146484
144 1.51949 -0.0935693 0.000146484
145 1.54223 -0.0940674 0.000415039
146 1.57007 -0.0904834 0.000170898
147 1.52401 -0.102295 -0.000112305
148 1.5765 -0.0903125 -7.32422E-5
149 1.58045 -0.0871826 -9.76563E-5
150 1.52869 -0.0942139 -0.000117187
151 1.59238 -0.0887402 -0.00012207
152 1.55487 -0.0898828 -0.000161133
153 1.52167 -0.0929346 -0.000117187
154 1.59268 -0.0886719 0.000126953
155 1.57686 -0.0933203 0.000131836
156 1.59882 -0.0918555 0.000126953
157 1.59124 -0.0883008 0.000131836
158 1.54302 -0.101592 0.000131836
159 1.52135 -0.0914941 -9.76563E-5
160 1.58793 -0.0918213 -0.000102539
161 1.58701 -0.0857178 -0.000131836
162 1.54121 -0.0917725 -0.000102539
163 1.53901 -0.0939941 -0.000102539
164 1.59233 -0.0897949 0.000620117
165 1.56198 -0.0853223 -0.000117187
166 1.54008 -0.0947852 0.000166016
167 1.50675 -0.0921826 -0.000161133
168 1.57243 -0.0904688 -8.30078E-5
169 1.54727 -0.0991064 0.000126953
170 1.55271 -0.0930078 0.000112305
171 1.54754 -0.0931104 0.000112305
172 1.60442 -0.0872314 -0.000102539
173 1.59683 -0.0905176 0.00015625
174 1.59117 -0.086626 -0.000102539
175 1.61805 -0.087876 -0.000351562
176 1.55096 -0.0838477 0.000141602
177 1.52606 -0.0928369 0.000112305
178 1.56537 -0.0888184 0.000151367
179 1.43307 -0.101079 -0.000141602
180 1.58294 -0.0985205 -7.8125E-5
181 1.60358 -0.0914307 0.000126953
182 1.53552 -0.0953369 0.000126953
183 1.597 -0.0889453 -0.000146484
184 1.5256 -0.0931592 -0.000117187
185 1.56876 -0.0877051 0.000151367
186 1.50896 -0.0931836 -5.85937E-5
187 1.60167 -0.0855371 -0.000107422
188 1.55081 -0.0930176 -0.000131836
189 1.52881 -0.0943115 0.00012207
190 1.56417 -0.092002 -9.76563E-5
191 1.58878 -0.0941016 0.00012207
192 1.55542 -0.0917627 0.000151367
193 1.58953 -0.0863867 0.000141602
194 1.52511 -0.0929688 0.000107422
195 1.59646 -0.0928418 9.27734E-5
196 1.51689 -0.0945117 0.00015625
197 1.57368 -0.0887646 -0.000366211
198 1.56166 -0.0887354 -0.000107422
199 1.5598 -0.0919434 -0.000341797
200 1.61003 -0.0887354 -0.000112305
201 1.55795 -0.0919678 0.000371094
202 1.58252 -0.097124 0.000102539
203 1.55617 -0.0878906 8.78906E-5
204 1.56131 -0.0910693 0.00034668
205 1.514 -0.0903418 -8.78906E-5
206 1.53438 -0.0924512 -9.76563E-5
207 1.55527 -0.0946631 0.000131836
208 1.4709 -0.0985889 0.000161133
209 1.55389 -0.0816406 0.000161133
210 1.55347 -0.0937451 0.000102539
211 1.54531 -0.0892822 0.000146484
212 1.57583 -0.0920459 -0.000361328
213 1.53899 -0.0944775 0.000117187
214 1.6419 -0.0849072 0.000151367
215 1.53176 -0.09479 -0.000371094
216 1.60351 -0.0894824 -0.000112305
217 1.56917 -0.0924023 -0.000112305
218 1.5899 -0.091167 -0.000136719
219 1.58868 -0.0830029 -0.000102539
220 1.58022 -0.0916357 0.000146484
221 1.56766 -0.0922949 0.00034668
222 1.56214 -0.0893799 0.000131836
223 1.54956 -0.0979297 0.000112305
224 1.59368 -0.0892871 0.000136719
225 1.56453 -0.0912939 0.000185547
226 1.59095 -0.089873 0.000180664
227 1.56858 -0.0934521 0.000141602
228 1.56417 -0.0913867 0.00012207
229 1.54309 -0.0894141 0.000131836
230 1.61777 -0.0801465 -0.000112305
231 1.56983 -0.0878906 -0.000107422
232 1.5311 -0.0927832 -0.000112305
233 1.55302 -0.0893359 -0.000112305
234 1.53883 -0.0960742 -0.000322266
235 1.56754 -0.0901221 -7.8125E-5
236 1.52899 -0.0967627 0.000126953
237 1.56157 -0.0930176 0.000112305
238 1.55496 -0.0899463 -9.76563E-5
239 1.53313 -0.0945557 -0.000107422
240 1.55053 -0.0920898 -0.000102539
241 1.54274 -0.0813916 0.000107422
242 1.56164 -0.0926758 -0.000371094
243 1.55341 -0.0937012 -9.76563E-5
244 1.56469 -0.0906543 0.000136719
245 1.58378 -0.0950244 6.83594E-5
246 1.58824 -0.0858301 0.000102539
247 1.53884 -0.0920215 -0.000102539
248 1.52024 -0.0933594 -0.000126953
249 1.56001 -0.0869043 -0.00012207
250 1.60175 -0.0918945 0.00012207
251 1.51118 -0.0932666 -8.78906E-5
252 1.59701 -0.0842822 -7.8125E-5
253 1.56372 -0.0911914 9.76563E-5
254 1.53679 -0.0927832 0.000375977
255 1.49386 -0.0970898 0.000170898
256 1.51067 -0.0997949 0.000136719
257 1.54772 -0.0908154 -9.27734E-5
258 1.55881 -0.0915381 0.000102539
259 1.59772 -0.0917871 0.000146484
260 1.55113 -0.0933447 -0.00012207
261 1.61954 -0.0882471 8.78906E-5
262 1.56951 -0.0914893 -0.000102539
263 1.61264 -0.0834473 -0.000102539
264 1.58632 -0.0911816 -8.78906E-5
265 1.58862 -0.0887939 -0.000126953
266 1.59558 -0.0871484 0.000136719
267 1.51385 -0.0973145 -0.000141602
268 1.55394 -0.0930566 -8.78906E-5
269 1.58229 -0.0873779 -0.000107422
270 1.54014 -0.0951904 -0.000126953
271 1.55829 -0.0887891 0.000166016
272 1.52625 -0.0954297 0.000146484
273 1.57244 -0.0900586 9.76563E-5
274 1.59911 -0.0814355 0.000356445
275 1.5065 -0.0962012 -9.76563E-5
276 1.52423 -0.0946973 -9.27734E-5
277 1.33358 -0.10665 -0.000112305
278 1.55701 -0.0930957 -0.00012207
279 1.63879 -0.0882324 0.000126953
280 1.55776 -0.0902051 -0.000112305
281 1.55207 -0.0894189 0.000131836
282 1.57974 -0.0915771 -0.000112305
283 1.53461 -0.0898096 -0.000146484
284 1.57478 -0.087915 -0.000161133
285 1.58949 -0.0849512 -0.00012207
286 1.528 -0.0919775 -7.32422E-5
287 1.53377 -0.0953564 0.000161133
288 1.62396 -0.0888037 0.000166016
289 1.5385 -0.0973926 -0.000356445
290 1.56643 -0.0898584 -0.000136719
291 1.60493 -0.0871338 -0.000351562
292 1.60439 -0.0907666 0.000102539
293 1.5946 -0.0889111 -0.00012207
294 1.54058 -0.0934326 -0.000117187
295 1.5397 -0.0928711 0.00012207
296 1.60586 -0.0824707 -0.000371094
297 1.59711 -0.086084 -0.000380859
298 1.59618 -0.0907227 0.00015625
299 1.60897 -0.0886572 -7.8125E-5
300 1.60749 -0.0944434 0.000161133
301 1.53958 -0.0922754 -0.000107422
302 1.61412 -0.0881592 0.000141602
303 1.52916 -0.0939355 0.000375977
304 1.56873 -0.0902588 0.000131836
305 1.53104 -0.0908447 0.00012207
306 1.61023 -0.0901221 -0.000107422
307 1.61173 -0.0854395 0.000395508
308 1.53121 -0.0912842 0.000117187
309 1.50246 -0.0942041 -0.000131836
310 1.57327 -0.0884375 -0.000112305
311 1.51842 -0.0963623 9.27734E-5
312 1.54605 -0.092417 -0.000166016
313 1.55561 -0.0899121 -0.000136719
314 1.58113 -0.0890137 0.000146484
315 1.57915 -0.090127 0.000112305
316 1.57395 -0.0913184 0.00015625
317 1.72703 -0.0815674 0.000126953
318 1.57791 -0.0825977 -0.000102539
319 1.52495 -0.0934424 0.000146484
320 1.59962 -0.0881982 -9.76563E-5
321 1.58269 -0.0879883 0.000102539
322 1.56416 -0.0898389 -9.27734E-5
323 1.57676 -0.0909668 0.000146484
324 1.51695 -0.0955029 0.00012207
325 1.54402 -0.0884521 -0.000102539
326 1.5306 -0.0949414 -0.00034668
327 1.54133 -0.091626 -0.000166016
328 1.57789 -0.0875098 -0.000102539
329 1.55677 -0.0867773 0.000151367
330 1.58753 -0.0892822 0.000126953
331 1.55136 -0.0938379 0.000146484
332 1.68703 -0.0843408 -9.27734E-5
333 1.53807 -0.0938232 0.000131836
334 1.57248 -0.0913818 0.000117187
335 1.57847 -0.0924951 -0.000131836
336 1.53823 -0.0910547 0.000102539
337 1.52284 -0.0900098 0.000126953
338 1.52107 -0.0953662 0.000136719
339 1.44433 -0.0978369 0.000141602
340 1.55508 -0.0842187 -0.000141602
341 1.58503 -0.0927686 0.000146484
342 1.54384 -0.0913916 -0.000117187
343 1.56392 -0.0933838 -0.000102539
344 1.53996 -0.094209 -6.83594E-5
345 1.59245 -0.088418 -9.27734E-5
346 1.56494 -0.0941748 -0.000302734
347 1.5544 -0.0915527 -0.000112305
348 1.52576 -0.0887207 0.00015625
349 1.56898 -0.0920557 -0.000117187
350 1.58146 -0.0880566 -8.78906E-5
351 1.61573 -0.0864941 -0.000327148
352 1.61028 -0.0885547 0.000146484
353 1.58238 -0.089292 0.000117187
354 1.6001 -0.0864355 -0.000107422
355 1.52383 -0.0899609 0.000141602
356 1.53512 -0.0931543 0.000136719
357 1.55764 -0.0946289 -8.30078E-5
358 1.61772 -0.0911865 -9.76563E-5
359 1.55106 -0.0928955 -0.000126953
360 1.52099 -0.0946875 0.000180664
361 1.52501 -0.0942041 -8.30078E-5
362 1.59785 -0.0872754 0.000112305
363 1.55271 -0.0898535 0.000136719
364 1.58427 -0.087666 -9.76563E-5
365 1.55099 -0.0942725 0.00012207
366 1.56079 -0.0927295 -0.000102539
367 1.61441 -0.0878711 -0.000576172
368 1.57129 -0.0902051 -0.000356445
369 1.54265 -0.090376 -0.000117187
370 1.57571 -0.0888672 -0.00034668
371 1.56184 -0.0941113 9.76563E-5
372 1.57837 -0.0896582 0.00012207
373 1.55114 -0.08979 0.000126953
374 1.56588 -0.093208 0.000131836
375 1.59321 -0.0888232 -0.000126953
376 1.58325 -0.0889502 0.000146484
377 1.50897 -0.0949365 0.000141602
378 1.47409 -0.0961963 -0.000361328
379 1.56453 -0.0935596 0.000175781
380 1.5954 -0.0926367 7.8125E-5
381 1.53463 -0.0908838 0.000166016
382 1.57179 -0.0931494 -7.32422E-5
383 1.55202 -0.0897363 0.000146484
384 1.59884 -0.090376 -0.000356445
385 1.57938 -0.090791 0.00015625
386 1.55677 -0.0881641 -0.000161133
387 1.56333 -0.0906738 -0.000371094
388 1.57902 -0.0891943 -0.000141602
389 1.5602 -0.0925391 -9.76563E-5
390 1.60639 -0.0901855 0.000136719
391 1.5618 -0.0899561 0.000107422
392 1.52341 -0.0908252 0.000131836
393 1.53858 -0.0948584 0.00015625
394 1.57642 -0.0933154 -0.000112305
395 1.57055 -0.09021 0.000136719
396 1.59183 -0.0888818 -0.000117187
397 1.48903 -0.0919092 -0.000126953
398 1.59445 -0.0920947 0.000141602
399 1.60349 -0.0877783 0.000112305
400 1.59288 -0.0914502 -0.00015625
401 1.56474 -0.0906201 0.000131836
402 1.56141 -0.090957 0.00019043
403 1.52914 -0.0955176 0.000361328
404 1.55552 -0.0933545 -8.30078E-5
405 1.52984 -0.0971875 -0.000112305
406 1.63481 -0.0843555 -0.00034668
407 1.56665 -0.0940283 -0.000102539
408 1.53799 -0.093374 0.000126953
409 1.6108 -0.0868164 0.000126953
410 1.5948 -0.0925342 0.000131836
411 1.55099 -0.0911084 0.000136719
412 1.60696 -0.0878076 -9.27734E-5
413 1.7012 -0.0855469 -0.000107422
414 1.52533 -0.0931055 0.00015625
415 1.52817 -0.096377 0.000131836
416 1.56586 -0.0934961 0.000180664
417 1.59181 -0.0892725 0.000136719
418 1.59509 -0.0864502 -0.000126953
419 1.59905 -0.0894971 -0.000131836
420 1.51849 -0.091123 0.00012207
421 1.52022 -0.0950049 -0.000361328
422 1.50937 -0.0935205 -0.000112305
423 1.55877 -0.0889404 0.000351562
424 1.63067 -0.0851025 9.76563E-5
425 1.53814 -0.0924219 0.000112305
426 1.61761 -0.0890918 0.000141602
427 1.53994 -0.0923682 0.000146484
428 1.60863 -0.0878564 -0.000112305
429 1.62665 -0.0894824 -9.27734E-5
430 1.60843 -0.0894971 0.00012207
431 1.52716 -0.0944775 -0.000141602
432 1.57564 -0.0936377 0.000141602
433 1.5616 -0.0911621 0.000126953
434 1.57806 -0.0899854 0.000112305
435 1.54283 -0.0935938 0.000102539
436 1.58403 -0.0909717 9.27734E-5
437 1.5561 -0.0925195 -0.000112305
438 1.54973 -0.0935645 0.00012207
439 1.53789 -0.0958154 0.00012207
440 1.57369 -0.0887207 0.000136719
441 1.55731 -0.0939746 -0.00059082
442 1.60555 -0.0854883 0.000107422
443 1.59892 -0.0911475 -0.000405273
444 1.51213 -0.0911768 -0.000131836
445 1.57312 -0.092627 0.000131836
446 1.58816 -0.0887549 -0.000117187
447 1.58089 -0.0896973 7.8125E-5
448 1.5756 -0.0916504 0.000107422
449 1.49148 -0.097085 0.000102539
450 1.54471 -0.0989014 9.76563E-5
451 1.53353 -0.0912451 0.000112305
452 1.57657 -0.0883545 0.000117187
453 1.55525 -0.0927148 0.000131836
454 1.58718 -0.0923535 -0.000102539
455 1.51124 -0.0949365 -6.83594E-5
456 1.61168 -0.0895654 0.00015625
457 1.59559 -0.0915918 0.000126953
458 1.48865 -0.0972656 -0.000336914
459 1.6188 -0.0860889 0.000400391
460 1.55101 -0.0897412 -0.00012207
461 1.5371 -0.0976465 -9.76563E-5
462 1.59772 -0.0920898 0.000146484
463 1.56622 -0.0936426 -6.83594E-5
464 1.55451 -0.092124 0.000146484
465 1.56718 -0.0885937 -0.00012207
466 1.56441 -0.0943066 0.000136719
467 1.54878 -0.0935498 0.000136719
468 1.51909 -0.0957764 0.000112305
469 1.51656 -0.0902246 0.000131836
470 1.5692 -0.0923975 0.000117187
471 1.5644 -0.0921973 0.000131836
472 1.5496 -0.0989355 0.00015625
473 1.52769 -0.0907275 0.000356445
474 1.56899 -0.0891357 -0.000102539
475 1.55988 -0.0915723 0.000126953
476 1.55113 -0.0947803 -9.76563E-5
477 1.54533 -0.0921973 -8.78906E-5
478 1.53844 -0.0923438 -0.000341797
479 1.51768 -0.093208 0.000141602
480 1.55396 -0.0930615 0.000112305
481 1.57684 -0.0868311 0.000112305
482 1.48953 -0.0977002 -0.000102539
483 1.50227 -0.103223 0.000126953
484 1.52973 -0.0950146 -0.000136719
485 1.57753 -0.0936768 -9.76563E-5
486 1.55734 -0.0890723 -0.000112305
487 1.59647 -0.0885742 0.00015625
488 1.59911 -0.0874756 -0.000102539
489 1.55081 -0.089375 -6.83594E-5
490 1.57836 -0.0889502 0.000117187
491 1.58569 -0.0895801 -0.00012207
492 1.55938 -0.0939062 0.000136719
493 1.59141 -0.0921973 0.000146484
494 1.58848 -0.0974609 0.000161133
495 1.57135 -0.0898877 -0.000117187
496 1.57207 -0.0934961 0.000107422
497 1.46552 -0.0997607 -0.000141602
498 1.55441 -0.0906885 -5.85937E-5
499 1.59917 -0.0924951 0.000112305
500 1.5458 -0.0943994 -0.00012207
501 1.57997 -0.090918 -0.000146484
502 1.55717 -0.0951025 0.000151367
503 1.57838 -0.0885596 9.76563E-5
504 1.54607 -0.0913037 0.000180664
505 1.54743 -0.102905 0.000131836
506 1.54828 -0.093252 0.000126953
507 1.63237 -0.0901562 -4.88281E-5
508 1.54964 -0.0931543 -7.8125E-5
509 1.54505 -0.0924072 0.000180664
510 1.59707 -0.089082 -7.8125E-5
511 1.56595 -0.0919873 0.000136719
512 1.55533 -0.0904492 -0.000136719
513 1.57102 -0.091377 -0.000117187
514 1.52897 -0.0938965 0.000126953
515 1.55045 -0.088999 -0.000356445
516 1.53503 -0.101475 -7.8125E-5
517 1.57739 -0.0923047 -0.000107422
518 1.5664 -0.0927246 -9.27734E-5
519 1.51359 -0.0910498 0.000146484
520 1.63457 -0.0878418 -0.00034668
521 1.53673 -0.095376 0.000131836
522 1.49803 -0.0928271 -0.000356445
523 1.57437 -0.0902393 0.000126953
524 1.57544 -0.0919727 -4.88281E-5
525 1.56891 -0.0904883 -8.78906E-5
526 1.60104 -0.0903955 0.00012207
527 1.53791 -0.100669 -0.000107422
528 1.53021 -0.0952686 -0.00012207
529 1.52714 -0.090127 0.000180664
530 1.51451 -0.0942188 -0.000131836
531 1.52751 -0.0923877 -0.000112305
532 1.54082 -0.0951611 0.000126953
533 1.60142 -0.0855078 0.000136719
534 1.61107 -0.0883203 0.000161133
535 1.5784 -0.0913916 -0.000356445
536 1.53874 -0.0930176 -0.000117187
537 1.5764 -0.0875928 -0.000356445
538 1.56466 -0.100249 0.000141602
539 1.60577 -0.0921875 -0.00012207
540 1.63604 -0.0899658 -9.27734E-5
541 1.54638 -0.0923779 0.00015625
542 1.53307 -0.0900684 0.000107422
543 1.6166 -0.0868945 -0.000107422
544 1.54878 -0.0942969 0.000175781
545 1.54194 -0.0915771 0.00019043
546 1.5438 -0.0913086 -6.83594E-5
547 1.5846 -0.0931201 7.8125E-5
548 1.56825 -0.0890723 -0.000126953
549 1.51219 -0.0987256 -9.27734E-5
550 1.59523 -0.0887012 0.000136719
551 1.52705 -0.09521 0.00012207
552 1.57568 -0.0919434 0.000380859
553 1.52882 -0.092334 -0.000102539
554 1.56108 -0.0898535 -0.000385742
555 1.58872 -0.0927686 -0.000117187
556 1.57105 -0.0853857 9.76563E-5
557 1.58656 -0.0900537 0.000151367
558 1.55247 -0.0937646 -0.000117187
559 1.71728 -0.0806201 0.000166016
560 1.57826 -0.0979834 -0.000112305
561 1.5292 -0.0916504 -0.000107422
562 1.56358 -0.0903125 0.000141602
563 1.59554 -0.0867529 -7.8125E-5
564 1.5676 -0.0876514 0.000117187
565 1.51441 -0.0946826 0.000161133
566 1.53674 -0.0914453 0.00012207
567 1.56115 -0.0812012 0.000151367
568 1.62522 -0.0864697 9.27734E-5
569 1.58592 -0.0882031 -3.41797E-5
570 1.59189 -0.0920068 -0.000161133
571 1.61721 -0.0948535 -8.30078E-5
572 1.58119 -0.092373 0.00015625
573 1.54316 -0.0923242 -0.000102539
574 1.55354 -0.0930176 -0.000332031
575 1.57999 -0.0922949 -7.8125E-5
576 1.56437 -0.0881104 -0.00012207
577 1.52261 -0.0963379 0.000131836
578 1.58491 -0.0803906 0.000112305
579 1.53029 -0.0952637 9.27734E-5
580 1.56244 -0.0935596 0.000131836
581 1.55001 -0.0918311 0.00012207
582 1.52176 -0.0951465 0.000117187
583 1.55715 -0.0923096 0.000141602
584 1.54923 -0.0914893 0.000161133
585 1.60218 -0.0906299 0.00012207
586 1.55109 -0.0925098 0.00012207
587 1.52693 -0.0953809 -0.000107422
588 1.62808 -0.0906152 -0.000107422
589 1.61377 -0.077168 -0.000107422
590 1.55657 -0.0881348 0.000151367
591 1.56786 -0.0919189 -9.76563E-5
592 1.58275 -0.0899219 -0.000117187
593 1.61779 -0.0972949 0.000117187
594 1.5753 -0.0927002 -0.00015625
595 1.5374 -0.0924951 0.00015625
596 1.59622 -0.0888818 0.000151367
597 1.58983 -0.0921631 0.00012207
598 1.59768 -0.0867773 0.000151367
599 1.53661 -0.0928223 0.000102539
600 1.56927 -0.0826514 -0.000136719
601 1.54116 -0.0885498 0.000166016
602 1.54222 -0.0931494 0.000131836
603 1.58094 -0.0868994 -9.27734E-5
604 1.59385 -0.0920898 0.000102539
605 1.57014 -0.0912012 9.76563E-5
606 1.59847 -0.089707 -0.000117187
607 1.54362 -0.0943018 0.000141602
608 1.65167 -0.0837695 0.000136719
609 1.55399 -0.0943701 -9.76563E-5
610 1.54222 -0.0940332 -0.00012207
611 1.59303 -0.0801221 -0.000107422
612 1.58084 -0.0874268 -0.000126953
613 1.5655 -0.0919482 0.000112305
614 1.55419 -0.0919482 0.000161133
615 1.53397 -0.0963184 0.000117187
616 1.54192 -0.0929395 0.000180664
617 1.58948 -0.0871973 -0.000126953
618 1.5942 -0.0859717 -0.000112305
619 1.56846 -0.0909033 -0.000117187
620 1.60286 -0.0894336 -9.76563E-5
621 1.54985 -0.0934033 -8.30078E-5
622 1.61155 -0.0845459 0.000131836
623 1.5419 -0.0896631 0.000141602
624 1.57127 -0.0907715 0.000112305
625 1.61168 -0.085542 0.00012207
626 1.55059 -0.0978613 0.000151367
627 1.62271 -0.0840186 0.000131836
628 1.5775 -0.0904688 0.00012207
629 1.57011 -0.0891504 0.000161133
630 1.54068 -0.0917725 -9.76563E-5
631 1.58089 -0.0935645 0.000126953
632 1.57436 -0.0900977 0.000112305
633 1.61391 -0.0820654 -0.000117187
634 1.5037 -0.0975391 0.000117187
635 1.57689 -0.0926221 0.000141602
636 1.59355 -0.0911084 0.000117187
637 1.56032 -0.0942627 -0.000107422
638 1.6081 -0.0899316 -9.27734E-5
639 1.57931 -0.0912158 0.00015625
640 1.43575 -0.100884 0.000136719
641 1.55966 -0.0916699 -0.000112305
642 1.54567 -0.0891602 -0.000117187
643 1.53722 -0.091709 0.000131836
644 1.59007 -0.0850342 -0.000136719
645 1.59458 -0.0900146 -0.000327148
646 1.53768 -0.0897314 -0.000341797
647 1.54559 -0.0940967 0.000161133
648 1.54805 -0.0937891 0.000175781
649 1.58483 -0.0883252 0.00015625
650 1.55215 -0.0928809 0.000175781
651 1.59459 -0.0893311 0.00015625
652 1.47301 -0.0946191 -0.000126953
653 1.53282 -0.090752 0.000151367
654 1.58869 -0.09021 -0.000126953
655 1.5683 -0.0843555 0.000170898
656 1.57353 -0.0901514 0.000185547
657 1.41405 -0.0989893 0.000151367
658 1.54319 -0.0904492 0.000131836
659 1.47313 -0.0985889 0.000180664
660 1.58209 -0.0897559 0.000126953
661 1.60465 -0.091123 -0.000141602
662 1.60553 -0.0905225 -0.000131836
663 1.54273 -0.092334 -0.000107422
664 1.59585 -0.0884619 0.000395508
665 1.54399 -0.0905762 0.000170898
666 1.55468 -0.0847021 0.000136719
667 1.5352 -0.0907861 -0.00012207
668 1.54054 -0.0944971 -8.78906E-5
669 1.5628 -0.0942383 -0.000117187
670 1.45966 -0.0991211 0.000126953
671 1.51776 -0.0917041 -7.32422E-5
672 1.53038 -0.0929102 -0.000102539
673 1.50356 -0.0946289 -0.000107422
674 1.59124 -0.0892334 0.000112305
675 1.58534 -0.0891748 0.000136719
676 1.54394 -0.0879541 -0.000107422
