175 1.5519 -0.092959 -9.76563E-5
176 1.54959 -0.0907373 0.000146484
177 1.58492 -0.0922852 0.000112305
178 1.55525 -0.0881055 -0.000117187
179 1.58132 -0.0912109 0.000141602
180 1.58007 -0.0897314 -0.00012207
181 1.55699 -0.092583 -8.78906E-5
182 1.54663 -0.0941943 -8.78906E-5
183 1.53313 -0.0913672 0.000170898
184 1.57561 -0.0869922 -4.88281E-5
185 1.54062 -0.0991064 0.000102539
186 1.56092 -0.0881299 0.000136719
187 1.54422 -0.0935254 -9.27734E-5
188 1.58213 -0.0887012 0.000141602
189 1.5705 -0.089834 0.000107422
190 1.63177 -0.0878613 -9.76563E-5
191 1.58666 -0.0897803 -7.8125E-5
192 1.57837 -0.0914062 -8.30078E-5
193 1.51357 -0.094668 -0.000102539
194 1.58869 -0.0875879 0.000136719
195 1.56256 -0.0940186 -0.000117187
196 1.54599 -0.0996875 -0.000112305
197 1.58183 -0.087749 -0.000131836
198 1.54979 -0.0895313 0.000166016
199 1.57159 -0.0889795 0.000166016
200 1.55248 -0.0934521 0.00015625
201 1.53422 -0.091665 -8.78906E-5
202 1.56655 -0.0923389 8.78906E-5
203 1.54861 -0.0925195 -0.000107422
204 1.605 -0.0858008 -9.27734E-5
205 1.54227 -0.0890723 -7.32422E-5
206 1.55617 -0.091499 0.000151367
207 1.55576 -0.0992627 -9.27734E-5
208 1.58952 -0.0915479 -0.00012207
209 1.53724 -0.0910596 0.000112305
210 1.59372 -0.0915088 0.000161133
211 1.53372 -0.0920264 -0.000141602
212 1.60492 -0.0918164 0.000166016
213 1.57809 -0.0873535 -0.000151367
214 1.55484 -0.0907324 -0.000351562
215 1.55539 -0.0910986 0.000136719
216 1.54172 -0.0941553 -0.000151367
217 1.56327 -0.0936133 0.000136719
218 1.50158 -0.102168 0.000112305
219 1.62188 -0.0880566 0.000166016
220 1.60922 -0.0914502 0.000117187
221 1.58899 -0.09125 0.000141602
222 1.5377 -0.0932617 -0.000112305
223 1.60778 -0.0852148 -6.83594E-5
224 1.56498 -0.0891992 -9.27734E-5
225 1.55191 -0.0886572 -0.000356445
226 1.56472 -0.093252 -0.000136719
227 1.54124 -0.0926514 8.78906E-5
228 1.58212 -0.0890381 8.78906E-5
229 1.50608 -0.10041 0.000126953
230 1.59955 -0.0859619 -9.76563E-5
231 1.53989 -0.0932178 0.000131836
232 1.54064 -0.0923926 -0.000341797
233 1.54828 -0.0893945 -9.76563E-5
234 1.59019 -0.0903613 -0.00012207
235 1.57919 -0.0866895 -0.000131836
236 1.57289 -0.0878223 -0.000112305
237 1.59059 -0.0921191 -0.000107422
238 1.55103 -0.090083 -0.000356445
239 1.52076 -0.093042 -8.78906E-5
240 1.53848 -0.0971875 0.00012207
241 1.55076 -0.09229 0.000151367
242 1.58496 -0.0924707 -0.000102539
243 1.5676 -0.0935791 0.000136719
244 1.61722 -0.085542 -0.000126953
245 1.61356 -0.0864258 -8.30078E-5
246 1.58888 -0.092627 0.00012207
247 1.53288 -0.0904297 -0.000136719
248 1.56292 -0.0939746 0.000146484
249 1.56684 -0.092085 0.000136719
250 1.53796 -0.0913379 -0.000107422
251 1.54887 -0.100811 -9.27734E-5
252 1.57544 -0.0903857 -0.000126953
253 1.55868 -0.0879932 9.27734E-5
254 1.54852 -0.0933447 -0.000107422
255 1.50876 -0.0966846 -0.000131836
256 1.5774 -0.0901465 0.000126953
257 1.54048 -0.0954102 -9.27734E-5
258 1.61099 -0.0845996 -0.000131836
259 1.50283 -0.0966602 -0.000351562
260 1.55995 -0.0882129 -8.78906E-5
261 1.55969 -0.0932617 -7.8125E-5
262 1.62456 -0.0921582 0.000131836
263 1.54145 -0.0949512 0.000102539
264 1.55536 -0.0903662 -0.00012207
265 1.55861 -0.0924805 0.000141602
266 1.57087 -0.091709 0.00012207
267 1.6075 -0.0903174 0.000136719
268 1.55246 -0.093208 -0.000361328
269 1.5789 -0.087627 -0.000351562
270 1.61352 -0.089917 0.000151367
271 1.60299 -0.0879248 0.000126953
272 1.61192 -0.0908545 -0.000126953
273 1.51031 -0.101616 -0.000102539
274 1.5723 -0.0908301 -9.76563E-5
275 1.54578 -0.0912988 0.000136719
276 1.53838 -0.0916016 0.000332031
277 1.53807 -0.0949121 -0.000166016
278 1.53087 -0.0895215 -0.000107422
279 1.51898 -0.0914502 0.000117187
280 1.57381 -0.0828223 0.00012207
281 1.54882 -0.0890674 0.000107422
282 1.52346 -0.09604 -0.000126953
283 1.56158 -0.090625 0.000151367
284 1.52905 -0.103203 0.000117187
285 1.5625 -0.0939502 -0.000131836
286 1.58061 -0.0910693 -0.000107422
287 1.52804 -0.0956787 -0.000131836
288 1.58537 -0.0923145 -0.000102539
289 1.58215 -0.092666 -0.000107422
290 1.54459 -0.0908252 7.8125E-5
291 1.55604 -0.0818604 -6.34766E-5
292 1.58632 -0.0896338 -0.00012207
293 1.56039 -0.0917236 0.000112305
294 1.56532 -0.0888086 -0.000107422
295 1.57604 -0.0967432 0.000146484
296 1.56074 -0.0934521 -0.000131836
297 1.5597 -0.0930322 -9.76563E-5
298 1.54058 -0.0936768 -0.00012207
299 1.54879 -0.0958691 0.000166016
300 1.54835 -0.0953857 -0.000170898
301 1.58904 -0.0885889 -6.83594E-5
302 1.58402 -0.0828467 -0.000141602
303 1.53224 -0.0951074 0.000146484
304 1.59625 -0.0885254 -0.000112305
305 1.56161 -0.0949072 -0.000102539
306 1.56262 -0.0954395 -9.76563E-5
307 1.55724 -0.0917432 -8.78906E-5
308 1.55364 -0.0941748 -0.000332031
309 1.55826 -0.0939453 -9.27734E-5
310 1.53422 -0.0940332 -8.30078E-5
311 1.5904 -0.0931152 -9.27734E-5
312 1.53614 -0.0909277 0.000366211
313 1.71033 -0.0771191 -0.000351562
314 1.58018 -0.0911621 -7.8125E-5
315 1.55767 -0.0944922 -8.30078E-5
316 1.57376 -0.0879785 -0.000356445
317 1.54647 -0.0980811 0.000146484
318 1.58777 -0.0923779 -9.76563E-5
319 1.53906 -0.0939941 0.000166016
320 1.59919 -0.0891748 0.000180664
321 1.5424 -0.0915527 -0.000107422
322 1.55222 -0.0905176 -9.76563E-5
323 1.55497 -0.0942041 0.000141602
324 1.59941 -0.083374 -7.8125E-5
325 1.57188 -0.0887207 0.00015625
326 1.58464 -0.0906836 -8.78906E-5
327 1.59505 -0.0915674 -0.000136719
328 1.5817 -0.0981689 -9.76563E-5
329 1.61356 -0.0877148 -0.000107422
330 1.5758 -0.090083 -0.000166016
331 1.56121 -0.0885791 0.000146484
332 1.58445 -0.0916748 0.000131836
333 1.57663 -0.0870996 -9.27734E-5
334 1.57818 -0.0898486 -9.76563E-5
335 1.61053 -0.0802881 -0.000107422
336 1.56249 -0.0936914 0.000117187
337 1.54246 -0.0926221 -9.76563E-5
338 1.5581 -0.0896338 0.000146484
339 1.57658 -0.096626 -0.000112305
340 1.61247 -0.0899512 0.000112305
341 1.58383 -0.0861182 0.000151367
342 1.54 -0.0908301 0.000151367
343 1.58743 -0.0934863 -9.27734E-5
344 1.53377 -0.0931982 0.000131836
345 1.60887 -0.0898584 0.000175781
346 1.60592 -0.0800293 -8.78906E-5
347 1.56527 -0.0937744 -0.000117187
348 1.54432 -0.0917773 0.000141602
349 1.57947 -0.0901709 0.000112305
350 1.57477 -0.0972119 -6.34766E-5
351 1.55126 -0.0893555 -0.000332031
352 1.54811 -0.0932812 -0.000112305
353 1.45781 -0.0968213 0.000146484
354 1.61944 -0.0851318 -7.32422E-5
355 1.5746 -0.0907471 0.000151367
356 1.53907 -0.0919824 -0.000390625
357 1.58474 -0.0819922 0.000136719
358 1.58815 -0.0932568 -0.000131836
359 1.62501 -0.0837793 0.000620117
360 1.54949 -0.0945215 -9.27734E-5
361 1.56017 -0.0977051 0.000131836
362 1.59536 -0.0888135 0.00015625
363 1.58309 -0.0909082 0.000419922
364 1.57922 -0.0892139 -0.000146484
365 1.61105 -0.0881152 0.000131836
366 1.6071 -0.0905225 -3.90625E-5
367 1.52797 -0.0940918 0.000131836
368 1.59339 -0.0844092 -0.000107422
369 1.60265 -0.0911182 8.78906E-5
370 1.60829 -0.0862354 -0.000126953
371 1.59315 -0.0906836 0.00012207
372 1.53411 -0.0969141 0.000141602
373 1.58034 -0.0903125 0.000151367
374 1.54319 -0.0903223 0.000141602
375 1.52833 -0.0915234 -0.000112305
376 1.56019 -0.0905713 0.000131836
377 1.53878 -0.0924854 0.000136719
378 1.56722 -0.0897852 -0.00034668
379 1.54123 -0.0830273 0.000117187
380 1.53039 -0.0883789 0.000126953
381 1.5116 -0.0953467 0.000126953
382 1.52256 -0.0907861 -0.000117187
383 1.54528 -0.0941406 0.000166016
384 1.56478 -0.0909766 -9.76563E-5
385 1.56199 -0.090542 -0.00012207
386 1.51042 -0.0920654 -9.27734E-5
387 1.56257 -0.0919238 -9.76563E-5
388 1.57096 -0.088623 0.000151367
389 1.58171 -0.0869189 -0.000107422
390 1.53566 -0.0887402 0.00012207
391 1.59053 -0.091499 -0.000117187
392 1.5382 -0.0901807 0.000112305
393 1.60932 -0.0911377 0.000131836
394 1.60077 -0.0924268 -0.000107422
395 1.55655 -0.0901025 -0.000112305
396 1.58947 -0.09125 -0.000375977
397 1.59219 -0.088208 0.000107422
398 1.52141 -0.0954541 0.000126953
399 1.55614 -0.0944971 0.000131836
400 1.58544 -0.087041 -0.00012207
401 1.60135 -0.0853955 -0.000117187
402 1.54919 -0.0929541 0.00015625
403 1.56504 -0.0868555 -9.76563E-5
404 1.59106 -0.090459 -0.000327148
405 1.58852 -0.0949316 -8.78906E-5
406 1.57454 -0.0922949 -0.000136719
407 1.53752 -0.0913037 0.000126953
408 1.55747 -0.0919775 0.000131836
409 1.59276 -0.0868311 -0.000102539
410 1.56465 -0.0931592 0.000112305
411 1.54507 -0.0939355 -6.34766E-5
412 1.64346 -0.0824854 0.000107422
413 1.41747 -0.101021 -0.000141602
414 1.55405 -0.0911523 0.000107422
415 1.5553 -0.0917383 -8.78906E-5
416 1.56304 -0.0922461 -0.00012207
417 1.54433 -0.0929053 0.000117187
418 1.62834 -0.0892187 0.000131836
419 1.50291 -0.0956445 0.000131836
420 1.56423 -0.0914111 0.000136719
421 1.59646 -0.0881592 -0.000112305
422 1.57856 -0.0872656 9.27734E-5
423 1.57914 -0.0849609 -9.27734E-5
424 1.60023 -0.0895898 -7.32422E-5
425 1.56249 -0.0884473 0.000126953
426 1.54372 -0.0940332 -9.27734E-5
427 1.57619 -0.0890479 -8.78906E-5
428 1.6177 -0.090874 -9.76563E-5
429 1.53084 -0.0921484 0.00012207
430 1.59284 -0.0865137 -0.000102539
431 1.62898 -0.0893457 -8.78906E-5
432 1.5443 -0.0913672 -0.000126953
433 1.5422 -0.0930811 0.00012207
434 1.56805 -0.086792 0.000136719
435 1.58893 -0.0905957 -0.000102539
436 1.61473 -0.0836084 -0.000102539
437 1.56893 -0.0931104 -7.32422E-5
438 1.54115 -0.0930908 0.000161133
439 1.57897 -0.0920703 0.000375977
440 1.5409 -0.0924561 -0.000322266
441 1.56169 -0.0899561 0.000136719
442 1.56439 -0.092251 0.000107422
443 1.56444 -0.0896387 0.000131836
444 1.58287 -0.0860498 0.000146484
445 1.54442 -0.0895264 0.000117187
446 1.58821 -0.0871045 -0.000107422
447 1.57511 -0.0917871 0.000112305
448 1.60392 -0.0867871 -0.00012207
449 1.59861 -0.0926465 -0.000341797
450 1.54215 -0.0943506 -9.76563E-5
451 1.5523 -0.0907422 -0.000102539
452 1.56399 -0.0879785 0.000170898
453 1.55984 -0.0889795 -0.000141602
454 1.5602 -0.0918506 0.000102539
455 1.5695 -0.0914404 -9.76563E-5
456 1.6057 -0.0846777 0.000141602
457 1.50335 -0.0919141 0.000141602
458 1.54056 -0.0933643 -0.000351562
459 1.5738 -0.0922363 -0.00012207
460 1.60678 -0.0883887 -9.76563E-5
461 1.60432 -0.086875 0.000126953
462 1.55787 -0.0899414 -0.000112305
463 1.47611 -0.0944434 0.000136719
464 1.54691 -0.0946191 0.000136719
465 1.52038 -0.0953711 -0.000112305
466 1.60711 -0.0895801 -9.76563E-5
467 1.57031 -0.0870459 0.000102539
468 1.6023 -0.0914307 0.000146484
469 1.53055 -0.0955029 0.000126953
470 1.56233 -0.0913037 -8.30078E-5
471 1.55306 -0.0911475 0.000117187
472 1.53402 -0.0957324 0.00012207
473 1.56049 -0.0926221 -0.000126953
474 1.55627 -0.0898926 7.32422E-5
475 1.54768 -0.091748 -0.000107422
476 1.54028 -0.0944971 -7.32422E-5
477 1.57611 -0.0924756 0.000136719
478 1.51196 -0.0912549 -0.000136719
479 1.53037 -0.0926074 0.000131836
480 1.5451 -0.0916455 -0.000126953
481 1.58569 -0.092915 0.000131836
482 1.52429 -0.093877 -0.000297852
483 1.55418 -0.0908838 0.000131836
484 1.57081 -0.0880225 -0.000112305
485 1.60287 -0.0873828 -0.000136719
486 1.61232 -0.0897266 -0.000102539
487 1.54643 -0.0933887 -0.000146484
488 1.52822 -0.0892871 9.27734E-5
489 1.5825 -0.0866504 0.000117187
490 1.55798 -0.0922607 0.000112305
491 1.53012 -0.0926611 -0.000141602
492 1.5776 -0.0885352 0.000146484
493 1.53396 -0.0900098 -0.000615234
494 1.62509 -0.0893701 -0.000107422
495 1.48203 -0.0966162 0.000371094
496 1.55539 -0.0923486 -0.000146484
497 1.60277 -0.0920312 0.000136719
498 1.59473 -0.0880127 0.000151367
499 1.54008 -0.0907715 -8.78906E-5
500 1.60264 -0.0920996 8.78906E-5
501 1.61173 -0.0854785 -0.000112305
502 1.52951 -0.0935693 -0.000117187
503 1.51429 -0.0939551 8.30078E-5
504 1.54963 -0.0889355 0.000102539
505 1.62778 -0.0863965 -0.000107422
506 1.49917 -0.0946387 -0.00012207
507 1.54987 -0.0933643 0.00012207
508 1.56772 -0.0897314 0.00012207
509 1.59184 -0.0903809 0.000126953
510 1.54127 -0.0944775 -0.00012207
511 1.56579 -0.0938428 -6.83594E-5
512 1.66273 -0.088125 -0.000351562
513 1.57326 -0.0881738 0.000175781
514 1.55741 -0.094624 -0.000107422
515 1.5914 -0.0911426 -0.00015625
516 1.61405 -0.0871436 -0.000107422
517 1.56514 -0.0896484 0.000136719
518 1.57571 -0.0932959 -9.27734E-5
519 1.59133 -0.0903027 -0.000126953
520 1.53966 -0.0935107 0.000141602
521 1.5434 -0.0928662 0.000136719
522 1.55479 -0.0903271 -0.000126953
523 1.57167 -0.0917334 -0.000131836
524 1.52052 -0.0949414 0.000375977
525 1.5368 -0.0902881 0.000117187
526 1.58564 -0.0931299 0.000136719
527 1.55769 -0.0913184 0.000112305
528 1.57385 -0.0929004 -8.78906E-5
529 1.51411 -0.0942822 0.000136719
530 1.59525 -0.0911426 0.00012207
531 1.55506 -0.0928955 0.000112305
532 1.5754 -0.0907324 -0.00015625
533 1.53344 -0.0963037 0.000107422
534 1.51383 -0.0944678 0.000102539
535 1.56625 -0.0907227 7.8125E-5
536 1.59921 -0.0885693 0.000136719
537 1.51858 -0.0947217 0.000107422
538 1.52935 -0.0905713 0.00012207
539 1.5409 -0.0930713 -0.000146484
540 1.53556 -0.0909082 0.000356445
541 1.56094 -0.0926611 -0.000170898
542 1.55667 -0.0938281 0.000141602
543 1.53798 -0.0929492 -0.000356445
544 1.52038 -0.0944141 0.000351562
545 1.59749 -0.0888477 0.000136719
546 1.54314 -0.0906104 -0.000146484
547 1.56289 -0.0893213 -7.32422E-5
548 1.55707 -0.0895361 9.27734E-5
549 1.52761 -0.0946924 9.27734E-5
550 1.55156 -0.0942725 -8.78906E-5
551 1.4757 -0.0960449 0.000131836
552 1.53272 -0.0949121 -0.00012207
553 1.57413 -0.0894531 0.000151367
554 1.56188 -0.0939844 -0.000131836
555 1.51802 -0.0998682 0.000136719
556 1.56468 -0.0919434 0.000141602
557 1.56816 -0.0893359 0.000112305
558 1.56738 -0.0926514 0.000371094
559 1.58258 -0.0914746 -0.000146484
560 1.50827 -0.094751 -9.76563E-5
561 1.55265 -0.0954736 -0.000126953
562 1.55697 -0.0909717 8.30078E-5
563 1.54695 -0.0932812 -8.30078E-5
564 1.57366 -0.0912793 -0.000136719
565 1.55408 -0.0897461 -7.32422E-5
566 1.54932 -0.0987012 0.000126953
567 1.53032 -0.0920361 0.000141602
568 1.55458 -0.0938916 0.000136719
569 1.61274 -0.0873535 0.000126953
570 1.54589 -0.0878369 0.000126953
571 1.52214 -0.0942627 8.78906E-5
572 1.54443 -0.0890137 -8.78906E-5
573 1.53451 -0.091543 -8.78906E-5
574 1.52971 -0.0928516 -0.000126953
575 1.57609 -0.0934277 -0.000131836
576 1.53953 -0.0928369 -0.000332031
577 1.57292 -0.100142 -0.00034668
578 1.57137 -0.0903027 0.000117187
579 1.54742 -0.0913281 0.000131836
580 1.579 -0.0914502 -0.000131836
581 1.58108 -0.0881396 9.27734E-5
582 1.62917 -0.0896436 -0.000102539
583 1.55318 -0.0907568 0.00012207
584 1.52588 -0.0927393 -0.000136719
585 1.54924 -0.0913379 0.000146484
586 1.544 -0.0921631 -9.27734E-5
587 1.54736 -0.0897949 -0.00012207
588 1.54302 -0.0960889 0.000141602
589 1.6079 -0.0901465 -0.000112305
590 1.54999 -0.0935645 0.000161133
591 1.55571 -0.0919434 0.000146484
592 1.54271 -0.0944238 -0.000585937
593 1.58108 -0.0908447 -9.76563E-5
594 1.54163 -0.0917285 0.000126953
595 1.64268 -0.084834 -0.00012207
596 1.54669 -0.0926562 0.000131836
597 1.58466 -0.087959 0.000112305
598 1.6035 -0.0870654 0.000117187
599 1.4962 -0.10418 -0.000102539
600 1.52981 -0.0909082 0.000107422
601 1.52019 -0.0951807 -9.27734E-5
602 1.55813 -0.0919727 0.00012207
603 1.57879 -0.088252 -0.000117187
604 1.57571 -0.0924219 -9.27734E-5
605 1.5461 -0.0921484 9.76563E-5
606 1.56622 -0.0895117 0.000126953
607 1.53616 -0.0947949 0.000126953
608 1.56863 -0.0899316 0.000356445
609 1.57894 -0.0914844 -9.76563E-5
610 1.56556 -0.0969287 -0.000380859
611 1.55391 -0.092876 -0.000102539
612 1.6604 -0.0857227 -9.27734E-5
613 1.53968 -0.089209 -0.000131836
614 1.60473 -0.0883008 -0.000131836
615 1.50821 -0.0927734 -0.000141602
616 1.55007 -0.088457 -9.27734E-5
617 1.61569 -0.0832959 -0.000126953
618 1.56501 -0.0921582 0.000126953
619 1.56167 -0.0906641 -0.000151367
620 1.63063 -0.0884766 0.000136719
621 1.50996 -0.102002 -0.000126953
622 1.55895 -0.0909033 0.00012207
623 1.54254 -0.0890088 0.00019043
624 1.54822 -0.0942139 -8.30078E-5
625 1.54017 -0.0914697 -0.000131836
626 1.53468 -0.0936865 -8.78906E-5
627 1.62359 -0.0866016 0.00012207
628 1.57345 -0.0826611 0.000112305
629 1.58301 -0.0892969 -9.76563E-5
630 1.52629 -0.0925928 0.00015625
631 1.55897 -0.0913721 -8.30078E-5
632 1.5525 -0.0968701 0.000380859
633 1.58805 -0.0873437 0.000380859
634 1.59108 -0.0921826 0.000161133
635 1.56443 -0.0918457 -8.78906E-5
636 1.57119 -0.0896826 -9.27734E-5
637 1.57173 -0.0895801 0.000117187
638 1.51858 -0.0939502 0.000112305
639 1.5616 -0.0884668 0.000126953
640 1.5494 -0.0915332 -0.000117187
641 1.53388 -0.0909375 -0.00012207
642 1.59735 -0.0865234 0.00012207
643 1.57074 -0.0978369 0.00015625
644 1.58781 -0.0905859 0.00012207
645 1.58537 -0.0904883 -0.000102539
646 1.58396 -0.0897021 -0.00012207
647 1.52114 -0.0909961 0.000151367
648 1.54756 -0.0909668 0.00012207
649 1.55946 -0.0908203 -0.000126953
650 1.58991 -0.0879785 0.000141602
651 1.59704 -0.0889648 0.000131836
652 1.55507 -0.0921289 0.000126953
653 1.54877 -0.0940576 0.000107422
654 1.53866 -0.0988965 0.000141602
655 1.54602 -0.0894434 -9.76563E-5
656 1.58883 -0.0906689 0.000380859
657 1.55712 -0.0933057 0.000146484
658 1.58378 -0.0868115 -0.000126953
659 1.54974 -0.0892822 -0.000136719
660 1.56945 -0.0914404 8.78906E-5
661 1.5529 -0.0847266 -8.30078E-5
662 1.66337 -0.0833447 -0.000151367
663 1.49736 -0.0923145 0.000107422
664 1.51126 -0.0904053 -6.34766E-5
665 1.56137 -0.100879 -0.000117187
666 1.51823 -0.0966797 0.000126953
667 1.61809 -0.0859033 -0.000146484
668 1.6244 -0.0862158 0.000151367
669 1.54999 -0.0932373 0.000112305
670 1.52253 -0.0915576 0.000146484
671 1.59418 -0.0888086 0.000136719
672 1.56413 -0.0805127 -0.000161133
